step,raw,smoothed
3.083000000000000000e+03,1.551336944103240967e-01,-6.615896483883260126e-02
3.084000000000000000e+03,6.283177137374877930e-01,-6.826752563938495721e-02
3.085000000000000000e+03,-3.476017713546752930e+00,-8.658226503059265888e-02
3.086000000000000000e+03,-2.533629238605499268e-01,-7.892235426232219186e-02
3.087000000000000000e+03,8.215349912643432617e-02,-7.798773514106870086e-02
3.088000000000000000e+03,9.870208799839019775e-03,-7.757042417302727200e-02
3.089000000000000000e+03,1.152729243040084839e-01,-7.682554315775634579e-02
3.090000000000000000e+03,-2.339978516101837158e-02,-7.685662938281895284e-02
3.091000000000000000e+03,-2.145898342132568359e-01,-7.666196985170246891e-02
3.092000000000000000e+03,-3.194253742694854736e-01,-7.625927878543736771e-02
3.093000000000000000e+03,-1.835769116878509521e-01,-6.807447968050839293e-02
3.094000000000000000e+03,-5.297590494155883789e-01,-6.993575347587467628e-02
3.095000000000000000e+03,1.140379428863525391e+00,-6.460848225280645118e-02
3.096000000000000000e+03,6.687729060649871826e-02,-6.462751483544709741e-02
3.097000000000000000e+03,-9.711006879806518555e-01,-7.027543110772969948e-02
3.098000000000000000e+03,6.683177500963211060e-02,-7.341642448678614707e-02
3.099000000000000000e+03,-3.623139262199401855e-01,-7.724288800731302085e-02
3.100000000000000000e+03,-1.017027795314788818e-01,-8.999856615439058571e-02
3.101000000000000000e+03,-3.525768220424652100e-02,-8.910124594345687765e-02
3.102000000000000000e+03,-1.008752435445785522e-01,-7.657986508682369797e-02
3.103000000000000000e+03,3.615210354328155518e-01,-7.517491782084108343e-02
3.104000000000000000e+03,3.196654319763183594e-01,-7.526019835844637018e-02
3.105000000000000000e+03,3.313677608966827393e-01,-7.079087207093834322e-02
3.106000000000000000e+03,1.109709143638610840e-01,-7.144816840067504116e-02
3.107000000000000000e+03,1.448766142129898071e-01,-6.732991652563212470e-02
3.108000000000000000e+03,-1.164091899991035461e-01,-6.459727128967640564e-02
3.109000000000000000e+03,-3.166289031505584717e-01,-6.466553216800093040e-02
3.110000000000000000e+03,-1.097700297832489014e-01,-6.665010249242185603e-02
3.111000000000000000e+03,-5.994112491607666016e-01,-6.980008743703364216e-02
3.112000000000000000e+03,8.626687526702880859e-02,-6.911630257964133939e-02
3.113000000000000000e+03,-4.119062125682830811e-01,-7.542616099119185680e-02
3.114000000000000000e+03,-4.955962300300598145e-03,-7.600254550576208967e-02
3.115000000000000000e+03,-2.339316532015800476e-02,-7.771107515320181680e-02
3.116000000000000000e+03,5.846281647682189941e-01,-6.212168505415319175e-02
3.117000000000000000e+03,1.967767924070358276e-01,-6.395251063629985022e-02
3.118000000000000000e+03,4.129744172096252441e-01,-6.294851331040263176e-02
3.119000000000000000e+03,4.077294170856475830e-01,-6.071660585701464663e-02
3.120000000000000000e+03,2.796505093574523926e-01,-5.996661029756069489e-02
3.121000000000000000e+03,1.844016313552856445e-01,-5.584314964711666052e-02
3.122000000000000000e+03,-4.602350592613220215e-01,-5.789150992408394203e-02
3.123000000000000000e+03,-1.155057996511459351e-01,-5.815416535362600420e-02
3.124000000000000000e+03,-2.079309225082397461e-01,-5.263713678345083996e-02
3.125000000000000000e+03,-1.706152707338333130e-01,-5.199858186766505297e-02
3.126000000000000000e+03,1.007781624794006348e+00,-4.735521925613284805e-02
3.127000000000000000e+03,-5.980402827262878418e-01,-5.285604937002062742e-02
3.128000000000000000e+03,-7.574252486228942871e-01,-5.601070208474993872e-02
3.129000000000000000e+03,-4.950805306434631348e-01,-5.926580099388957523e-02
3.130000000000000000e+03,-2.365326404571533203e+00,-7.367719797417522642e-02
3.131000000000000000e+03,3.332314640283584595e-02,-7.412048341706395371e-02
3.132000000000000000e+03,3.498912453651428223e-01,-7.402056159451605999e-02
3.133000000000000000e+03,6.190176010131835938e-01,-8.335590781643988090e-02
3.134000000000000000e+03,3.521303534507751465e-01,-8.368110688403250508e-02
3.135000000000000000e+03,9.385057538747787476e-02,-8.499479940161111524e-02
3.136000000000000000e+03,7.751303911209106445e-02,-8.229974871501330447e-02
3.137000000000000000e+03,5.362072587013244629e-01,-8.309347456321122816e-02
3.138000000000000000e+03,-5.667383074760437012e-01,-7.397572314366701596e-02
3.139000000000000000e+03,2.661287188529968262e-01,-7.096873288974168970e-02
3.140000000000000000e+03,2.711544930934906006e-01,-6.700894972309473507e-02
3.141000000000000000e+03,2.405315637588500977e-02,-6.537524526938798264e-02
3.142000000000000000e+03,9.818367660045623779e-02,-6.426254300400616182e-02
3.143000000000000000e+03,5.367396771907806396e-02,-5.946145778521898240e-02
3.144000000000000000e+03,-3.069636225700378418e-01,-6.081758853048088026e-02
3.145000000000000000e+03,-1.124749660491943359e+00,-6.550922613590956511e-02
3.146000000000000000e+03,-3.025576472282409668e-01,-6.958509158343076373e-02
3.147000000000000000e+03,2.327330410480499268e-02,-7.128088388592007663e-02
3.148000000000000000e+03,-2.545680522918701172e+00,-8.392741408199073938e-02
3.149000000000000000e+03,-2.138635516166687012e-02,-8.380549933761360926e-02
3.150000000000000000e+03,5.755107104778289795e-02,-7.282311741262674498e-02
3.151000000000000000e+03,-1.940829306840896606e-01,-7.563679616898298652e-02
3.152000000000000000e+03,5.827384442090988159e-02,-7.473054494708777917e-02
3.153000000000000000e+03,2.192641794681549072e-02,-7.480522941797972114e-02
3.154000000000000000e+03,1.165024563670158386e-01,-7.364275380969048657e-02
3.155000000000000000e+03,1.635286808013916016e-01,-7.375978298485280638e-02
3.156000000000000000e+03,3.056733906269073486e-01,-7.082015044987204078e-02
3.157000000000000000e+03,1.833669990301132202e-01,-6.788777634501459712e-02
3.158000000000000000e+03,-6.520183384418487549e-02,-6.739970095455648236e-02
3.159000000000000000e+03,4.072637557983398438e-01,-6.608807891607286489e-02
3.160000000000000000e+03,-3.950744867324829102e-01,-6.970432490110399504e-02
3.161000000000000000e+03,-5.095654726028442383e-01,-7.585340440273286022e-02
3.162000000000000000e+03,2.615867555141448975e-01,-7.627310737967490928e-02
3.163000000000000000e+03,-2.219448089599609375e-01,-7.677129067480564784e-02
3.164000000000000000e+03,-9.076684713363647461e-03,-7.639927998185157276e-02
3.165000000000000000e+03,3.684583008289337158e-01,-7.521212220191955677e-02
3.166000000000000000e+03,-8.506685495376586914e-02,-7.547944955527782773e-02
3.167000000000000000e+03,2.136827819049358368e-02,-6.267125175334513354e-02
3.168000000000000000e+03,2.347747683525085449e-01,-6.316641331650316160e-02
3.169000000000000000e+03,-3.154332935810089111e-01,-5.582491294480859678e-02
3.170000000000000000e+03,4.569411873817443848e-01,-5.438211129046976317e-02
3.171000000000000000e+03,-4.901304244995117188e-01,-5.685743174515664466e-02
3.172000000000000000e+03,4.848614335060119629e-01,-5.436655136756599060e-02
3.173000000000000000e+03,4.794009774923324585e-02,-5.496265432797373118e-02
3.174000000000000000e+03,8.469126373529434204e-02,-5.780843886546791627e-02
3.175000000000000000e+03,-3.997198939323425293e-01,-5.533837023191154336e-02
3.176000000000000000e+03,6.591354608535766602e-01,-4.758183601312339361e-02
3.177000000000000000e+03,-2.539179474115371704e-02,-4.404603621922432988e-02
3.178000000000000000e+03,8.490986824035644531e-01,-3.578122547827661259e-02
3.179000000000000000e+03,-1.370956063270568848e+00,-3.987011841498314807e-02
3.180000000000000000e+03,-3.432282209396362305e-01,-4.049032359383999968e-02
3.181000000000000000e+03,2.896236181259155273e-01,-3.906057857908307868e-02
3.182000000000000000e+03,2.869177609682083130e-02,-4.067996044643223258e-02
3.183000000000000000e+03,-1.617704480886459351e-01,-4.361007315106689430e-02
3.184000000000000000e+03,4.365273192524909973e-02,-4.625246944837272528e-02
3.185000000000000000e+03,-3.193328976631164551e-01,-4.941404121927917698e-02
3.186000000000000000e+03,-5.526527762413024902e-01,-5.598521429114043657e-02
3.187000000000000000e+03,-2.392536997795104980e-01,-5.616137432865798279e-02
3.188000000000000000e+03,-1.751664578914642334e-01,-5.763193915598094352e-02
3.189000000000000000e+03,3.327092528343200684e-01,-5.449080209247768314e-02
3.190000000000000000e+03,1.501313328742980957e+00,-4.822488511912524645e-02
3.191000000000000000e+03,4.542860761284828186e-02,-4.586068891920149632e-02
3.192000000000000000e+03,-6.367198228836059570e-01,-5.259492152370513068e-02
3.193000000000000000e+03,-5.764618143439292908e-02,-5.204846962355078044e-02
3.194000000000000000e+03,4.202727377414703369e-01,-5.271759151481093114e-02
3.195000000000000000e+03,5.093546956777572632e-02,-5.066187518648803539e-02
3.196000000000000000e+03,-1.624339520931243896e-01,-5.667749944142998209e-02
3.197000000000000000e+03,-1.304885894060134888e-01,-4.934656898491085464e-02
3.198000000000000000e+03,-6.783583164215087891e-01,-5.236581618897617751e-02
3.199000000000000000e+03,6.773140281438827515e-02,-5.157806846313178761e-02
3.200000000000000000e+03,3.178830444812774658e-01,-5.147508877329528415e-02
3.201000000000000000e+03,-1.092889681458473206e-01,-5.250407061539590081e-02
3.202000000000000000e+03,-8.029766380786895752e-02,-5.263517527841030802e-02
3.203000000000000000e+03,1.195350885391235352e-01,-5.208526921458542236e-02
3.204000000000000000e+03,-1.077914610505104065e-01,-5.120737732388078861e-02
3.205000000000000000e+03,1.142604053020477295e-01,-5.089124892838298164e-02
3.206000000000000000e+03,2.334270179271697998e-01,-4.807707627303897668e-02
3.207000000000000000e+03,9.563322365283966064e-02,-4.509783309884369401e-02
3.208000000000000000e+03,5.330365300178527832e-01,-4.436375972814857876e-02
3.209000000000000000e+03,7.938620448112487793e-02,-4.368336242623627186e-02
3.210000000000000000e+03,-1.656673401594161987e-01,-4.295611803419887437e-02
3.211000000000000000e+03,2.066839486360549927e-03,-4.402235153131187073e-02
3.212000000000000000e+03,-1.016607657074928284e-01,-4.695261574350297756e-02
3.213000000000000000e+03,-3.429549932479858398e-02,-4.667379016987979745e-02
3.214000000000000000e+03,2.233498096466064453e-01,-4.685040618292987680e-02
3.215000000000000000e+03,-2.037381082773208618e-01,-5.135961326770484975e-02
3.216000000000000000e+03,-7.563850879669189453e-01,-5.407106804661453159e-02
3.217000000000000000e+03,1.029230430722236633e-01,-5.460872902534902318e-02
3.218000000000000000e+03,5.447777733206748962e-02,-5.571329087950289277e-02
3.219000000000000000e+03,-8.438678830862045288e-02,-5.515200686641036354e-02
3.220000000000000000e+03,-1.958252072334289551e+00,-6.621594560332595691e-02
3.221000000000000000e+03,-1.588981002569198608e-01,-7.168003533966839369e-02
3.222000000000000000e+03,-1.078727006912231445e+00,-7.822135348804294674e-02
3.223000000000000000e+03,2.662652432918548584e-01,-7.522212316282092526e-02
3.224000000000000000e+03,-4.013453722000122070e-01,-7.860367600806056343e-02
3.225000000000000000e+03,-2.136811614036560059e-03,-7.460580435581505576e-02
3.226000000000000000e+03,9.858473539352416992e-01,-6.782226082868875183e-02
3.227000000000000000e+03,6.089103594422340393e-02,-6.708409550599754578e-02
3.228000000000000000e+03,-6.337272375822067261e-02,-6.785916863940656685e-02
3.229000000000000000e+03,-2.203805372118949890e-03,-6.268493583425879812e-02
3.230000000000000000e+03,-4.509984701871871948e-02,-6.000909494236111169e-02
3.231000000000000000e+03,5.149549245834350586e-01,-5.398909108713269983e-02
3.232000000000000000e+03,3.564234673976898193e-01,-6.004500420764086188e-02
3.233000000000000000e+03,6.933541595935821533e-02,-6.772936457768080620e-02
3.234000000000000000e+03,4.654434323310852051e-01,-6.850201928988096378e-02
3.235000000000000000e+03,-2.389311492443084717e-01,-7.239093879237767926e-02
3.236000000000000000e+03,-4.973226487636566162e-01,-7.799609566107389147e-02
3.237000000000000000e+03,-3.866053000092506409e-02,-7.804272107779976209e-02
3.238000000000000000e+03,-2.389657646417617798e-01,-7.840160675346849461e-02
3.239000000000000000e+03,-9.636380672454833984e-01,-8.293477576225995185e-02
3.240000000000000000e+03,5.133863687515258789e-01,-7.997812055051325975e-02
3.241000000000000000e+03,-6.939738988876342773e-03,-7.702062435448170374e-02
3.242000000000000000e+03,-2.432630658149719238e-01,-6.908990241587163739e-02
3.243000000000000000e+03,-3.121621906757354736e-02,-6.192976072430610157e-02
3.244000000000000000e+03,1.738332062959671021e-01,-5.412509836256503004e-02
3.245000000000000000e+03,-6.962718442082405090e-03,-4.785885282792150253e-02
3.246000000000000000e+03,3.547438979148864746e-01,-4.381470837630331572e-02
3.247000000000000000e+03,-2.397291362285614014e-02,-3.815856994129717544e-02
3.248000000000000000e+03,-4.439067244529724121e-01,-3.960889474488794165e-02
3.249000000000000000e+03,-1.764704942703247070e+00,-4.883832939900457915e-02
3.250000000000000000e+03,6.773751974105834961e-01,-4.939957060851157128e-02
3.251000000000000000e+03,3.448353707790374756e-01,-5.076847606338561608e-02
3.252000000000000000e+03,-5.053387880325317383e-01,-5.642423295415939510e-02
3.253000000000000000e+03,-2.471664249897003174e-01,-6.494480528868734615e-02
3.254000000000000000e+03,-8.856877684593200684e-03,-6.724839151836931039e-02
3.255000000000000000e+03,-5.614367127418518066e-02,-6.905218646861611964e-02
3.256000000000000000e+03,1.284375786781311035e+00,-6.548821524716913478e-02
3.257000000000000000e+03,2.549694478511810303e-02,-6.408912398852406600e-02
3.258000000000000000e+03,-1.615904808044433594e+00,-7.164462537504731610e-02
3.259000000000000000e+03,-4.327098280191421509e-02,-6.979838018305600800e-02
3.260000000000000000e+03,-5.879880785942077637e-01,-6.930812631733715423e-02
3.261000000000000000e+03,3.620359599590301514e-01,-6.365383376367389490e-02
3.262000000000000000e+03,2.011542916297912598e-01,-5.857173223979771776e-02
3.263000000000000000e+03,-2.224186062812805176e-02,-5.439666991122067696e-02
3.264000000000000000e+03,4.383364915847778320e-01,-5.248661057092249976e-02
3.265000000000000000e+03,-3.586088493466377258e-02,-5.307617577724157987e-02
3.266000000000000000e+03,-9.063398241996765137e-01,-5.515699598006904014e-02
3.267000000000000000e+03,-5.130315423011779785e-01,-5.740534032694995931e-02
3.268000000000000000e+03,-1.058362051844596863e-02,-5.850130991078913989e-02
3.269000000000000000e+03,6.074032187461853027e-01,-5.596763768233358610e-02
3.270000000000000000e+03,-5.033193230628967285e-01,-6.113229759968816929e-02
3.271000000000000000e+03,5.200912430882453918e-02,-6.266748084686696307e-02
3.272000000000000000e+03,5.917929112911224365e-02,-6.559641680680214360e-02
3.273000000000000000e+03,4.814442247152328491e-02,-6.718648086301981515e-02
3.274000000000000000e+03,-1.329674720764160156e-01,-7.014804373495280021e-02
3.275000000000000000e+03,-8.486285805702209473e-03,-6.120185750536621949e-02
3.276000000000000000e+03,8.485934138298034668e-02,-5.988801556639374718e-02
3.277000000000000000e+03,-7.743096351623535156e-01,-6.236404660157860574e-02
3.278000000000000000e+03,-1.255396842956542969e+00,-6.820039047859609294e-02
3.279000000000000000e+03,6.611306071281433105e-01,-6.642010121606291284e-02
3.280000000000000000e+03,-8.328242897987365723e-01,-6.824224038980902796e-02
3.281000000000000000e+03,6.923367977142333984e-01,-7.635563536547125552e-02
3.282000000000000000e+03,4.689236879348754883e-01,-7.471500693820418149e-02
3.283000000000000000e+03,1.661036312580108643e-01,-7.466015725396575597e-02
3.284000000000000000e+03,7.728519439697265625e-01,-7.393748610280456712e-02
3.285000000000000000e+03,-8.822123706340789795e-02,-5.699850372038781782e-02
3.286000000000000000e+03,-1.731217056512832642e-01,-5.659729762934147257e-02
3.287000000000000000e+03,-1.582441926002502441e-01,-5.779928608797491041e-02
3.288000000000000000e+03,-1.616451382637023926e+00,-6.593089404515922736e-02
3.289000000000000000e+03,-6.105550527572631836e-01,-6.956003393046558680e-02
3.290000000000000000e+03,-3.969824910163879395e-01,-7.142794745974241633e-02
3.291000000000000000e+03,-6.126722097396850586e-01,-7.341835933737456132e-02
3.292000000000000000e+03,-2.702647209167480469e+00,-8.533446851186453352e-02
3.293000000000000000e+03,2.595435082912445068e-01,-8.311886641196906955e-02
3.294000000000000000e+03,-1.874513328075408936e-01,-8.140732782892882990e-02
3.295000000000000000e+03,1.878394335508346558e-01,-8.617002780549229413e-02
3.296000000000000000e+03,7.187069654464721680e-01,-8.291087943129242521e-02
3.297000000000000000e+03,-3.027089685201644897e-02,-7.820673047564925817e-02
3.298000000000000000e+03,5.485890805721282959e-02,-7.826659481041135791e-02
