step,raw,smoothed
2.007500000000000000e+04,2.432606369256973267e-01,-1.205472421366721447e-01
2.007600000000000000e+04,-1.086466163396835327e-01,-1.212744840700179377e-01
2.007700000000000000e+04,-4.664621829986572266e+00,-1.455966421682387824e-01
2.007800000000000000e+04,1.100624576210975647e-01,-1.412279365304857370e-01
2.007900000000000000e+04,6.713807582855224609e-03,-1.435308245662600124e-01
2.008000000000000000e+04,1.515532433986663818e-01,-1.417700595501810434e-01
2.008100000000000000e+04,-3.651336193084716797e+00,-1.594248304236680625e-01
2.008200000000000000e+04,-5.821304321289062500e-01,-1.633577654231339882e-01
2.008300000000000000e+04,-1.718456745147705078e+00,-1.713897792343050397e-01
2.008400000000000000e+04,2.865253686904907227e-01,-1.709003195259720109e-01
2.008500000000000000e+04,-6.736376136541366577e-02,-1.729069181997329174e-01
2.008600000000000000e+04,-5.775211378931999207e-03,-1.735355927795171893e-01
2.008700000000000000e+04,-3.653233945369720459e-01,-1.749454936385154424e-01
2.008800000000000000e+04,-4.409673437476158142e-02,-1.748328649438917748e-01
2.008900000000000000e+04,8.233438432216644287e-02,-1.714852023310959039e-01
2.009000000000000000e+04,-2.654107809066772461e-01,-1.709648877568542558e-01
2.009100000000000000e+04,2.255795150995254517e-01,-1.680279957689344295e-01
2.009200000000000000e+04,9.337487816810607910e-02,-1.662985045649110760e-01
2.009300000000000000e+04,-3.539213910698890686e-02,-1.643680415675043693e-01
2.009400000000000000e+04,1.982531547546386719e-01,-1.637704829499125048e-01
2.009500000000000000e+04,-3.320571780204772949e-01,-1.650622497871517547e-01
2.009600000000000000e+04,-2.891169786453247070e-01,-1.437199823930859488e-01
2.009700000000000000e+04,-1.772491335868835449e-01,-1.446119353361427495e-01
2.009800000000000000e+04,-3.210981935262680054e-02,-1.459998004697262985e-01
2.009900000000000000e+04,6.491545438766479492e-01,-1.429583625122904655e-01
2.010000000000000000e+04,2.352949529886245728e-01,-1.416441592015326156e-01
2.010100000000000000e+04,3.673003017902374268e-01,-1.388452897407114750e-01
2.010200000000000000e+04,-1.749265193939208984e-02,-1.367682308889925924e-01
2.010300000000000000e+04,-5.875094234943389893e-02,-1.299247096665203660e-01
2.010400000000000000e+04,-1.815742999315261841e-01,-1.307052441500127227e-01
2.010500000000000000e+04,-2.372222691774368286e-01,-1.310463355295360399e-01
2.010600000000000000e+04,-6.557049751281738281e-01,-1.339426676742732913e-01
2.010700000000000000e+04,-2.640098333358764648e-03,-1.330746698193252253e-01
2.010800000000000000e+04,4.835446923971176147e-02,-1.323635507561266300e-01
2.010900000000000000e+04,-1.333454698324203491e-01,-1.380562377162277421e-01
2.011000000000000000e+04,3.132886067032814026e-02,-1.371375374495982791e-01
2.011100000000000000e+04,7.655993103981018066e-04,-1.362928211316466187e-01
2.011200000000000000e+04,-4.374262318015098572e-02,-1.364584242925047652e-01
2.011300000000000000e+04,-8.222901821136474609e-01,-1.409583177044987368e-01
2.011400000000000000e+04,-1.096678525209426880e-01,-1.418432561680674220e-01
2.011500000000000000e+04,-5.727098584175109863e-01,-1.366895182058214808e-01
2.011600000000000000e+04,-4.287606850266456604e-02,-1.375053584761917191e-01
2.011700000000000000e+04,-5.334492772817611694e-02,-1.378703007847070783e-01
2.011800000000000000e+04,-8.454705774784088135e-02,-9.964264020323754245e-02
2.011900000000000000e+04,3.523081541061401367e-04,-9.935623146593572375e-02
2.012000000000000000e+04,-4.893587902188301086e-02,-9.720214696601034432e-02
2.012100000000000000e+04,-4.799565300345420837e-03,-9.798454997129739386e-02
2.012200000000000000e+04,-1.523495465517044067e-01,-9.901176259852947914e-02
2.012300000000000000e+04,2.165442109107971191e-01,-9.705726609565319685e-02
2.012400000000000000e+04,8.051271736621856689e-02,-9.574541904963555783e-02
2.012500000000000000e+04,-3.133302554488182068e-02,-9.722747555933895780e-02
2.012600000000000000e+04,-2.839519828557968140e-02,-9.664607825689019993e-02
2.012700000000000000e+04,-2.757233381271362305e-02,-9.473897251300517075e-02
2.012800000000000000e+04,-1.177240163087844849e-01,-9.467091227881614668e-02
2.012900000000000000e+04,-2.552524209022521973e-02,-9.432303714565935804e-02
2.013000000000000000e+04,-5.750804543495178223e-01,-9.862590628676119742e-02
2.013100000000000000e+04,1.253437399864196777e-01,-9.098647045902910624e-02
2.013200000000000000e+04,-1.022097840905189514e-01,-9.314957789145410227e-02
2.013300000000000000e+04,7.359676063060760498e-02,-9.320429160259664780e-02
2.013400000000000000e+04,-4.659308195114135742e-01,-9.576737214811148480e-02
2.013500000000000000e+04,-3.527255952358245850e-01,-9.641435717232527125e-02
2.013600000000000000e+04,-1.501719832420349121e+00,-1.066857010591775318e-01
2.013700000000000000e+04,-1.885815262794494629e-01,-1.064357935357839041e-01
2.013800000000000000e+04,3.009703159332275391e-01,-1.043123178649693755e-01
2.013900000000000000e+04,2.605420351028442383e-02,-1.034250247199088590e-01
2.014000000000000000e+04,7.775112986564636230e-03,-1.030896312277764376e-01
2.014100000000000000e+04,1.863172203302383423e-01,-1.008263855706900552e-01
2.014200000000000000e+04,6.973193287849426270e-01,-9.704502875916660998e-02
2.014300000000000000e+04,5.472337082028388977e-02,-9.747408517636360625e-02
2.014400000000000000e+04,4.247392117977142334e-01,-9.379110687412324510e-02
2.014500000000000000e+04,-2.490927651524543762e-02,-9.234528931789103001e-02
2.014600000000000000e+04,-1.007075328379869461e-02,-9.187527006026359466e-02
2.014700000000000000e+04,2.883573770523071289e-01,-9.068924339022489678e-02
2.014800000000000000e+04,-5.144547224044799805e-01,-9.375176945235581816e-02
2.014900000000000000e+04,-2.697577476501464844e-01,-9.657380768563597617e-02
2.015000000000000000e+04,-1.331731975078582764e-01,-9.747984632384031067e-02
2.015100000000000000e+04,-1.158156245946884155e-01,-9.725755199324340183e-02
2.015200000000000000e+04,2.778583168983459473e-01,-9.664738952647894399e-02
2.015300000000000000e+04,-1.078826636075973511e-01,-9.706212948542088104e-02
2.015400000000000000e+04,-4.570066332817077637e-01,-9.872446160297841666e-02
2.015500000000000000e+04,-8.279697597026824951e-02,-9.691716435831039533e-02
2.015600000000000000e+04,5.036532878875732422e-03,-9.571241314988582216e-02
2.015700000000000000e+04,-7.267789542675018311e-02,-9.597678947728127685e-02
2.015800000000000000e+04,-3.700274601578712463e-02,-9.563785550650209799e-02
2.015900000000000000e+04,2.040912508964538574e-01,-9.489864682313053912e-02
2.016000000000000000e+04,-1.374918222427368164e+00,-1.024155664956197115e-01
2.016100000000000000e+04,1.981265783309936523e+00,-9.307944884058089174e-02
2.016200000000000000e+04,3.822605609893798828e-01,-9.045712476130575441e-02
2.016300000000000000e+04,-1.374672651290893555e-01,-8.989325349684804123e-02
2.016400000000000000e+04,-1.186033964157104492e+00,-9.475606610532850971e-02
2.016500000000000000e+04,-1.222779527306556702e-01,-9.495632471051068668e-02
2.016600000000000000e+04,8.196015655994415283e-02,-9.464465945493431842e-02
2.016700000000000000e+04,2.965010143816471100e-02,-9.529138135258111153e-02
2.016800000000000000e+04,-1.106265783309936523e-01,-9.671526136342438462e-02
2.016900000000000000e+04,1.810260117053985596e-02,-9.965828979853542935e-02
2.017000000000000000e+04,-7.087485492229461670e-02,-1.001086211996153191e-01
2.017100000000000000e+04,-7.043576240539550781e-02,-9.969827361870559068e-02
2.017200000000000000e+04,-4.959774389863014221e-02,-9.830145100597295627e-02
2.017300000000000000e+04,-1.526344716548919678e-01,-9.795894915703685923e-02
2.017400000000000000e+04,-2.594499886035919189e-01,-9.909307074267417748e-02
2.017500000000000000e+04,-2.212806493043899536e-01,-9.856335271615535021e-02
2.017600000000000000e+04,-4.174055099487304688e+00,-1.201997425081208493e-01
2.017700000000000000e+04,-2.012044191360473633e-01,-1.187764534773305125e-01
2.017800000000000000e+04,5.715210735797882080e-02,-1.160716327698901179e-01
2.017900000000000000e+04,5.251865983009338379e-01,-1.130509433196857372e-01
2.018000000000000000e+04,3.874064087867736816e-01,-1.116258847760036588e-01
2.018100000000000000e+04,-1.837852001190185547e-01,-1.124608160788193312e-01
2.018200000000000000e+04,2.494280971586704254e-02,-1.136778708314523101e-01
2.018300000000000000e+04,3.293245434761047363e-01,-1.171977948164567296e-01
2.018400000000000000e+04,-2.409253418445587158e-01,-1.208804050600156277e-01
2.018500000000000000e+04,-1.589298844337463379e-01,-1.211676425253972317e-01
2.018600000000000000e+04,-1.200488656759262085e-01,-1.220914762606844228e-01
2.018700000000000000e+04,-4.052435457706451416e-01,-1.224607022991403837e-01
2.018800000000000000e+04,-4.821693003177642822e-01,-1.241872957488521778e-01
2.018900000000000000e+04,-3.132366538047790527e-01,-1.381015634676441561e-01
2.019000000000000000e+04,5.874959751963615417e-03,-1.361545661324635170e-01
2.019100000000000000e+04,1.795536279678344727e-01,-1.333371132845059259e-01
2.019200000000000000e+04,3.922112584114074707e-01,-1.293166780704632646e-01
2.019300000000000000e+04,2.921820878982543945e-01,-1.272105318540707464e-01
2.019400000000000000e+04,2.606320083141326904e-01,-1.245136280590668498e-01
2.019500000000000000e+04,1.351757161319255829e-02,-1.251589726237580524e-01
2.019600000000000000e+04,-1.471886634826660156e-01,-1.267018036870286302e-01
2.019700000000000000e+04,-4.201527535915374756e-01,-1.289198271417990593e-01
2.019800000000000000e+04,-7.374373912811279297e+00,-1.651412588590756014e-01
2.019900000000000000e+04,-6.020158529281616211e-01,-1.658944390946999192e-01
2.020000000000000000e+04,-4.640191197395324707e-01,-1.678120362246409147e-01
2.020100000000000000e+04,-5.268503427505493164e-01,-1.703974473150446922e-01
2.020200000000000000e+04,-1.892333775758743286e-01,-1.697172882081941225e-01
2.020300000000000000e+04,9.740169346332550049e-02,-1.691371043631807181e-01
2.020400000000000000e+04,5.052544474601745605e-01,-1.628771524736657983e-01
2.020500000000000000e+04,-1.183236762881278992e-01,-1.629241442540660667e-01
2.020600000000000000e+04,1.774358600378036499e-01,-1.610111486772075051e-01
2.020700000000000000e+04,6.164325475692749023e-01,-1.572362043568864276e-01
2.020800000000000000e+04,2.907507494091987610e-02,-1.569061467656865660e-01
2.020900000000000000e+04,7.346577942371368408e-02,-1.568629122385755137e-01
2.021000000000000000e+04,4.320306330919265747e-02,-1.566080563189461705e-01
2.021100000000000000e+04,-2.432931363582611084e-01,-1.579641987802460901e-01
2.021200000000000000e+04,-1.556836813688278198e-01,-1.600770282419398394e-01
2.021300000000000000e+04,-2.507487237453460693e-01,-1.614710189914330685e-01
2.021400000000000000e+04,6.518273055553436279e-02,-1.604770497744902880e-01
2.021500000000000000e+04,-1.257485747337341309e-01,-1.583999781077727598e-01
2.021600000000000000e+04,-4.172532260417938232e-02,-1.567798021947965081e-01
2.021700000000000000e+04,1.114540472626686096e-01,-1.542901922902092382e-01
2.021800000000000000e+04,-1.016997322440147400e-01,-1.543122403835877898e-01
2.021900000000000000e+04,-9.428632259368896484e-02,-1.550929355388507291e-01
2.022000000000000000e+04,-1.703869998455047607e-01,-1.573674759035930126e-01
2.022100000000000000e+04,-9.084758162498474121e-02,-1.582696571713313738e-01
2.022200000000000000e+04,-9.158243238925933838e-02,-1.589589431276544895e-01
2.022300000000000000e+04,-2.988485693931579590e-01,-1.610344603424891663e-01
2.022400000000000000e+04,1.819275617599487305e-01,-1.599436962371691973e-01
2.022500000000000000e+04,-6.590906381607055664e-01,-1.622902778303250693e-01
2.022600000000000000e+04,-1.237788870930671692e-01,-1.627849496854469058e-01
2.022700000000000000e+04,-1.438511908054351807e-02,-1.623692136583849699e-01
2.022800000000000000e+04,5.228563770651817322e-02,-1.618328543519601259e-01
2.022900000000000000e+04,6.094628572463989258e-01,-1.578762470697983866e-01
2.023000000000000000e+04,2.650767862796783447e-01,-1.560348865156993003e-01
2.023100000000000000e+04,7.667339593172073364e-02,-1.557108500180766075e-01
2.023200000000000000e+04,-9.420879185199737549e-02,-1.571197048155590914e-01
2.023300000000000000e+04,-5.862398147583007812e-01,-1.610082272766157896e-01
2.023400000000000000e+04,-2.810913026332855225e-01,-1.626304834289476198e-01
2.023500000000000000e+04,-3.592492938041687012e-01,-1.638183391792699395e-01
2.023600000000000000e+04,-4.124247431755065918e-01,-1.657381603447720120e-01
2.023700000000000000e+04,-1.160735934972763062e-01,-1.660877406736835649e-01
2.023800000000000000e+04,-5.902162939310073853e-02,-1.660770386224612594e-01
2.023900000000000000e+04,-4.280547797679901123e-02,-1.630782379722222619e-01
2.024000000000000000e+04,6.609059870243072510e-02,-1.610269461339339792e-01
2.024100000000000000e+04,8.084287047386169434e-01,-1.561967456107959396e-01
2.024200000000000000e+04,-2.959553897380828857e-01,-1.578642348153516950e-01
2.024300000000000000e+04,-2.439013421535491943e-01,-1.598975077969953529e-01
2.024400000000000000e+04,-2.612911462783813477e-01,-1.611990679567679996e-01
2.024500000000000000e+04,-1.000514179468154907e-01,-1.622939760005101817e-01
2.024600000000000000e+04,4.704645276069641113e-02,-1.649329893803224423e-01
2.024700000000000000e+04,-1.380342990159988403e-01,-1.673414429789409352e-01
2.024800000000000000e+04,-2.912908047437667847e-02,-1.699628596892580612e-01
2.024900000000000000e+04,5.700597539544105530e-04,-1.698887082003057158e-01
2.025000000000000000e+04,5.314897745847702026e-02,-1.687628954835236061e-01
2.025100000000000000e+04,-2.106663584709167480e-01,-1.679437902756035217e-01
2.025200000000000000e+04,-1.915618181228637695e-01,-1.668534803576767478e-01
2.025300000000000000e+04,-9.181281179189682007e-02,-1.653536993078887352e-01
2.025400000000000000e+04,-6.028232723474502563e-02,-1.640227508731186279e-01
2.025500000000000000e+04,-2.172814458608627319e-01,-1.637598159350454607e-01
2.025600000000000000e+04,-1.931382343173027039e-02,-1.632561823353171349e-01
2.025700000000000000e+04,3.152801692485809326e-01,-1.615797212347388490e-01
2.025800000000000000e+04,-4.785176277160644531e+00,-1.846614604815841054e-01
2.025900000000000000e+04,8.565194904804229736e-02,-1.847622914239764325e-01
2.026000000000000000e+04,1.442895382642745972e-01,-1.849167889729142200e-01
2.026100000000000000e+04,-2.187391668558120728e-01,-1.846818211302161394e-01
2.026200000000000000e+04,1.702736318111419678e-01,-1.836666544154286485e-01
2.026300000000000000e+04,-5.719976499676704407e-02,-1.848956903629005166e-01
2.026400000000000000e+04,5.082527399063110352e-01,-1.831751139275729634e-01
2.026500000000000000e+04,-1.362548321485519409e-01,-1.841662159375846708e-01
2.026600000000000000e+04,-1.091175973415374756e-01,-1.841486177407204994e-01
2.026700000000000000e+04,-3.691707551479339600e-01,-1.842726219259202547e-01
2.026800000000000000e+04,-2.780702114105224609e-01,-1.830680731497704994e-01
2.026900000000000000e+04,1.030469164252281189e-01,-1.819497687555849674e-01
2.027000000000000000e+04,3.791844099760055542e-02,-1.798679680936038638e-01
2.027100000000000000e+04,1.272638887166976929e-01,-1.794393810071051309e-01
2.027200000000000000e+04,-1.115884482860565186e-01,-1.807158106751740045e-01
2.027300000000000000e+04,5.562351644039154053e-02,-1.830846829153597310e-01
2.027400000000000000e+04,2.377434968948364258e-01,-1.834648376144469017e-01
2.027500000000000000e+04,3.449434041976928711e-02,-1.845086690969765242e-01
2.027600000000000000e+04,2.255946993827819824e-01,-1.828374625183641633e-01
2.027700000000000000e+04,-3.673691451549530029e-01,-1.613511990942060881e-01
2.027800000000000000e+04,-5.551961064338684082e-01,-1.646774919144809446e-01
2.027900000000000000e+04,-8.886829614639282227e-01,-1.691544757597148452e-01
2.028000000000000000e+04,-5.054949522018432617e-01,-1.724397167377174356e-01
2.028100000000000000e+04,-7.916713953018188477e-01,-1.581413927488029281e-01
2.028200000000000000e+04,2.794120274484157562e-02,-1.550910345744342111e-01
2.028300000000000000e+04,-1.527824103832244873e-01,-1.472626629006117960e-01
2.028400000000000000e+04,-5.884357690811157227e-01,-1.516374685894698315e-01
2.028500000000000000e+04,2.973649203777313232e-01,-1.498138251807540899e-01
2.028600000000000000e+04,-3.366402164101600647e-02,-1.499532692320645066e-01
2.028700000000000000e+04,4.120952636003494263e-02,-1.479206046275794717e-01
2.028800000000000000e+04,1.957418322563171387e-01,-1.467214117944240503e-01
2.028900000000000000e+04,2.660991251468658447e-01,-1.458025880903005556e-01
2.029000000000000000e+04,3.811940252780914307e-01,-1.425695640593767077e-01
2.029100000000000000e+04,-6.503845006227493286e-02,-1.440226538851857307e-01
2.029200000000000000e+04,-2.428080141544342041e-01,-1.457035683467984288e-01
2.029300000000000000e+04,-2.066555619239807129e-01,-1.465598854608833601e-01
2.029400000000000000e+04,-2.698040008544921875e-01,-1.489001712389290133e-01
2.029500000000000000e+04,-2.692000567913055420e-01,-1.485858856327831601e-01
2.029600000000000000e+04,-1.016589775681495667e-01,-1.476485956273972944e-01
2.029700000000000000e+04,-2.513068616390228271e-01,-1.480188842676579963e-01
2.029800000000000000e+04,3.328110277652740479e-01,-1.461942800320684965e-01
2.029900000000000000e+04,3.448703885078430176e-02,-1.492676175571978070e-01
2.030000000000000000e+04,8.119259029626846313e-02,-1.500381293706595787e-01
2.030100000000000000e+04,3.688206151127815247e-02,-1.516902205720543906e-01
2.030200000000000000e+04,5.102133750915527344e-01,-1.490516904368996698e-01
2.030300000000000000e+04,1.175413802266120911e-01,-1.481702288240194509e-01
2.030400000000000000e+04,-5.415860563516616821e-03,-1.472894366271794153e-01
2.030500000000000000e+04,-1.585238277912139893e-01,-1.468959444202482811e-01
2.030600000000000000e+04,-2.739348262548446655e-02,-1.437543869577348199e-01
2.030700000000000000e+04,1.451236605644226074e-01,-1.430155681632459264e-01
2.030800000000000000e+04,-8.666087687015533447e-02,-1.436906448937952385e-01
2.030900000000000000e+04,-1.160444915294647217e-01,-1.436041400022804726e-01
2.031000000000000000e+04,-9.356464445590972900e-02,-1.442286075279116675e-01
2.031100000000000000e+04,4.992462098598480225e-01,-1.417362044751644123e-01
2.031200000000000000e+04,4.816319793462753296e-03,-1.414934097602963403e-01
2.031300000000000000e+04,-1.898538470268249512e-01,-1.383312280848622566e-01
2.031400000000000000e+04,-2.473213970661163330e-01,-1.390194958075881004e-01
2.031500000000000000e+04,-6.282938271760940552e-02,-1.364700934290886125e-01
2.031600000000000000e+04,-1.864477619528770447e-02,-1.363489369675517371e-01
2.031700000000000000e+04,-8.723489940166473389e-02,-1.365183868259191857e-01
2.031800000000000000e+04,4.355375170707702637e-01,-1.339179639518260911e-01
2.031900000000000000e+04,-9.294368326663970947e-03,-1.339661973342299583e-01
2.032000000000000000e+04,-1.672910600900650024e-01,-1.345579732395708605e-01
2.032100000000000000e+04,1.532521843910217285e-01,-1.337677144911139926e-01
2.032200000000000000e+04,5.877188593149185181e-02,-1.327121073286980368e-01
2.032300000000000000e+04,4.762474447488784790e-02,-1.335567046608775732e-01
2.032400000000000000e+04,-7.394871115684509277e-02,-1.343290118034929093e-01
2.032500000000000000e+04,-1.065295860171318054e-01,-1.347049946058541670e-01
2.032600000000000000e+04,7.410796359181404114e-03,-1.345259646326303626e-01
2.032700000000000000e+04,-3.060303330421447754e-01,-1.359182546287775184e-01
2.032800000000000000e+04,1.218828000128269196e-02,-1.352686931472271703e-01
2.032900000000000000e+04,-3.962097689509391785e-02,-1.353391718212515193e-01
2.033000000000000000e+04,3.820282220840454102e-01,-1.305536284390837187e-01
2.033100000000000000e+04,3.378940224647521973e-01,-1.294908770266920417e-01
2.033200000000000000e+04,1.150920614600181580e-02,-1.289222820755094312e-01
2.033300000000000000e+04,6.033811345696449280e-02,-1.289885753113776401e-01
2.033400000000000000e+04,2.650450468063354492e-01,-1.253336959797888839e-01
2.033500000000000000e+04,-1.907704770565032959e-01,-1.245239203888922619e-01
2.033600000000000000e+04,-3.061895072460174561e-01,-1.185462687630206430e-01
2.033700000000000000e+04,-2.124975770711898804e-01,-1.186658490169793384e-01
2.033800000000000000e+04,-7.269239425659179688e-01,-1.238053203094750809e-01
2.033900000000000000e+04,-1.285149157047271729e-01,-1.245781659055501533e-01
2.034000000000000000e+04,-3.611805438995361328e-01,-1.264229441899806516e-01
2.034100000000000000e+04,1.326748579740524292e-01,-1.266911560017615623e-01
2.034200000000000000e+04,3.304629921913146973e-01,-1.285254376847296820e-01
2.034300000000000000e+04,-1.855819374322891235e-01,-1.297269642259925304e-01
2.034400000000000000e+04,-5.043469667434692383e-01,-1.343723951186984455e-01
2.034500000000000000e+04,9.490383416414260864e-02,-1.337733295653014964e-01
2.034600000000000000e+04,-5.744503811001777649e-03,-1.337516983179375119e-01
2.034700000000000000e+04,-3.034269809722900391e-01,-1.367106201080605099e-01
2.034800000000000000e+04,-8.874779939651489258e-02,-1.345820854930206700e-01
2.034900000000000000e+04,1.819085627794265747e-01,-1.323237539408728125e-01
2.035000000000000000e+04,-3.586716949939727783e-02,-1.318372238008305164e-01
2.035100000000000000e+04,1.614468246698379517e-01,-1.304509115545078868e-01
2.035200000000000000e+04,-5.586878657341003418e-01,-1.346336424676701227e-01
2.035300000000000000e+04,6.259586662054061890e-02,-1.337812498165294461e-01
2.035400000000000000e+04,-9.838565438985824585e-02,-1.319881449220701997e-01
2.035500000000000000e+04,-1.960848122835159302e-01,-1.325545841036364636e-01
2.035600000000000000e+04,-1.079737320542335510e-01,-1.331196354283020189e-01
2.035700000000000000e+04,-6.280162334442138672e-01,-1.358963271183893096e-01
2.035800000000000000e+04,3.356155380606651306e-02,-1.355435056192800247e-01
2.035900000000000000e+04,1.796931326389312744e-01,-1.356654962105676432e-01
2.036000000000000000e+04,-1.294780224561691284e-01,-1.294382952107116791e-01
2.036100000000000000e+04,3.467676416039466858e-02,-1.391712403064593873e-01
2.036200000000000000e+04,-6.278148293495178223e-02,-1.413964505260810467e-01
2.036300000000000000e+04,-1.923174224793910980e-02,-1.408052729116752722e-01
2.036400000000000000e+04,3.452439233660697937e-02,-1.347024811292067137e-01
2.036500000000000000e+04,1.920066177845001221e-01,-1.331310582766309647e-01
2.036600000000000000e+04,-4.250460118055343628e-02,-1.337533820653334371e-01
2.036700000000000000e+04,1.220525801181793213e-01,-1.332913696719333629e-01
2.036800000000000000e+04,-4.028783366084098816e-02,-1.329396759485825807e-01
2.036900000000000000e+04,-1.733804345130920410e-01,-1.338970911270007669e-01
2.037000000000000000e+04,3.335883617401123047e-01,-1.318747750436887467e-01
2.037100000000000000e+04,-2.090588659048080444e-01,-1.325678905611858138e-01
2.037200000000000000e+04,8.293427526950836182e-04,-1.323157551279291466e-01
2.037300000000000000e+04,-6.049632281064987183e-02,-1.318550643837079484e-01
2.037400000000000000e+04,1.078878045082092285e-01,-1.300183754181489515e-01
2.037500000000000000e+04,1.614883840084075928e-01,-1.281045302515849971e-01
2.037600000000000000e+04,6.765766069293022156e-03,-1.072004259238019674e-01
2.037700000000000000e+04,-9.716752171516418457e-02,-1.066802414366975482e-01
2.037800000000000000e+04,-7.221645116806030273e-02,-1.073270842293277405e-01
2.037900000000000000e+04,1.775927841663360596e-01,-1.090650533000007416e-01
2.038000000000000000e+04,8.759511634707450867e-03,-1.109582877857610700e-01
2.038100000000000000e+04,2.186815142631530762e-01,-1.089459542138502129e-01
2.038200000000000000e+04,3.361041098833084106e-02,-1.089026162074879095e-01
2.038300000000000000e+04,2.806897163391113281e-01,-1.091457903431728715e-01
2.038400000000000000e+04,-4.763944447040557861e-02,-1.081793608563021147e-01
2.038500000000000000e+04,-1.178259849548339844e-01,-1.079738413589075574e-01
2.038600000000000000e+04,-1.127604544162750244e-01,-1.079373993026092743e-01
2.038700000000000000e+04,-2.145775035023689270e-02,-1.060184703255072358e-01
2.038800000000000000e+04,2.811540849506855011e-02,-1.034670467814430700e-01
2.038900000000000000e+04,-6.393122673034667969e-02,-1.022205196460709009e-01
2.039000000000000000e+04,1.319714635610580444e-02,-1.021839087130501922e-01
2.039100000000000000e+04,-6.401527523994445801e-01,-1.062824406148865919e-01
2.039200000000000000e+04,-2.679277360439300537e-01,-1.095831355871632745e-01
2.039300000000000000e+04,-1.629141271114349365e-01,-1.118586166622117239e-01
2.039400000000000000e+04,1.419713497161865234e-01,-1.124519199552014709e-01
2.039500000000000000e+04,1.087941005825996399e-01,-1.119755373103544366e-01
2.039600000000000000e+04,4.777115583419799805e-02,-1.110007382137701143e-01
2.039700000000000000e+04,-8.683338761329650879e-03,-1.089433911396190807e-01
2.039800000000000000e+04,1.622618436813354492e-01,-7.126021235715597479e-02
2.039900000000000000e+04,1.108884066343307495e-01,-6.769569105934353237e-02
2.040000000000000000e+04,-3.027893304824829102e-01,-6.688954211305829511e-02
2.040100000000000000e+04,4.300005435943603516e-01,-6.210528768133373456e-02
2.040200000000000000e+04,-2.640269994735717773e-01,-6.247925579082219683e-02
2.040300000000000000e+04,6.411969661712646484e-03,-6.293420440983026054e-02
2.040400000000000000e+04,-3.178946673870086670e-01,-6.704994998406618723e-02
2.040500000000000000e+04,-1.132899075746536255e-01,-6.702478114049882640e-02
2.040600000000000000e+04,-2.304744869470596313e-01,-6.906433287542314281e-02
2.040700000000000000e+04,-1.310052424669265747e-01,-7.280152182560414853e-02
2.040800000000000000e+04,-9.919301420450210571e-02,-7.344286227133126066e-02
2.040900000000000000e+04,2.040257602930068970e-01,-7.279006236698480625e-02
2.041000000000000000e+04,2.679804265499114990e-01,-7.166617555078122481e-02
2.041100000000000000e+04,3.332087397575378418e-01,-6.878366617020222062e-02
2.041200000000000000e+04,1.032663807272911072e-01,-6.748891585972165152e-02
2.041300000000000000e+04,-1.162740364670753479e-01,-6.681654242333029403e-02
2.041400000000000000e+04,-3.745949864387512207e-01,-6.901543100830170863e-02
2.041500000000000000e+04,-1.801282465457916260e-01,-6.928732936736196890e-02
2.041600000000000000e+04,-1.788779050111770630e-01,-6.997309227939697840e-02
2.041700000000000000e+04,5.602884292602539062e-01,-6.772892036940904303e-02
2.041800000000000000e+04,-6.063485741615295410e-01,-7.025216457899660649e-02
2.041900000000000000e+04,-2.580873370170593262e-01,-7.107116965111345830e-02
2.042000000000000000e+04,-2.098931223154067993e-01,-7.126870026346299181e-02
2.042100000000000000e+04,2.857165336608886719e-01,-6.938587968703362197e-02
2.042200000000000000e+04,3.124149441719055176e-01,-6.736589280422779213e-02
2.042300000000000000e+04,1.395269110798835754e-02,-6.580188650172207054e-02
2.042400000000000000e+04,-1.295514702796936035e-01,-6.735928166192028943e-02
2.042500000000000000e+04,-1.212694168090820312e+00,-7.012729931157084262e-02
2.042600000000000000e+04,-4.259147644042968750e-01,-7.163797869812699171e-02
2.042700000000000000e+04,-5.126525163650512695e-01,-7.412931568454951547e-02
2.042800000000000000e+04,-1.495933979749679565e-01,-7.513871086295695334e-02
2.042900000000000000e+04,-5.664302036166191101e-02,-7.846924025099724642e-02
2.043000000000000000e+04,3.345280885696411133e-02,-7.962736013811080871e-02
2.043100000000000000e+04,1.634150296449661255e-01,-7.919365196954457342e-02
2.043200000000000000e+04,5.909676551818847656e-01,-7.576776973437517049e-02
2.043300000000000000e+04,3.144813179969787598e-01,-7.126416407059878166e-02
2.043400000000000000e+04,5.739598274230957031e-01,-6.698890842031686443e-02
2.043500000000000000e+04,4.273242950439453125e-01,-6.305604047607629714e-02
2.043600000000000000e+04,1.568484157323837280e-01,-6.020967468153685248e-02
2.043700000000000000e+04,-2.340900897979736328e-01,-6.079975716304032718e-02
2.043800000000000000e+04,-6.969793438911437988e-01,-6.398954573553056191e-02
2.043900000000000000e+04,-6.424924731254577637e-02,-6.409676458220928130e-02
2.044000000000000000e+04,-8.228724002838134766e-01,-6.854157957714049343e-02
2.044100000000000000e+04,-5.171426534652709961e-01,-7.516943636815993923e-02
2.044200000000000000e+04,-5.727499723434448242e-01,-7.655340928118675725e-02
2.044300000000000000e+04,-3.784163892269134521e-01,-7.722598451655357521e-02
2.044400000000000000e+04,-9.392754733562469482e-02,-7.638916652183981582e-02
2.044500000000000000e+04,1.306756883859634399e-01,-7.523553099017592227e-02
2.044600000000000000e+04,2.805571258068084717e-01,-7.406797762494535253e-02
