step,raw,smoothed
1.483000000000000000e+03,1.286016433854376473e+01,4.701426019651879784e+01
1.484000000000000000e+03,1.587831814982950362e+01,4.676883623846637050e+01
1.485000000000000000e+03,1.500651559904428112e+01,4.651897098130309871e+01
1.486000000000000000e+03,1.355327718020300054e+01,4.625855271369638189e+01
1.487000000000000000e+03,1.466016479695304753e+01,4.600627051745015450e+01
1.488000000000000000e+03,1.675510605140632236e+01,4.576566057339211113e+01
1.489000000000000000e+03,1.669366129825518286e+01,4.551893471123587886e+01
1.490000000000000000e+03,1.657278408616887333e+01,4.527932803544839402e+01
1.491000000000000000e+03,1.513742335727827815e+01,4.503137565625972627e+01
1.492000000000000000e+03,1.510267063033116308e+01,4.478565472801687974e+01
1.493000000000000000e+03,1.612460326196702098e+01,4.454059909928182037e+01
1.494000000000000000e+03,1.723313036292040579e+01,4.429600255502126060e+01
1.495000000000000000e+03,1.858916671919546104e+01,4.406217818735881764e+01
1.496000000000000000e+03,1.848118818576610423e+01,4.381839777229247090e+01
1.497000000000000000e+03,2.007030613550309539e+01,4.358039745736721926e+01
1.498000000000000000e+03,2.026254083172303666e+01,4.333551161157629394e+01
1.499000000000000000e+03,2.071723482781209213e+01,4.308868288199813179e+01
1.500000000000000000e+03,1.984948228037275086e+01,4.283388693118811119e+01
1.501000000000000000e+03,2.003113877327671943e+01,4.257598544110636851e+01
1.502000000000000000e+03,1.997227708771003307e+01,4.232258565958645846e+01
1.503000000000000000e+03,2.116644598211677319e+01,4.206842384933090528e+01
1.504000000000000000e+03,2.182798799446768356e+01,4.181569954450502280e+01
1.505000000000000000e+03,2.043840244012596230e+01,4.155848867025375881e+01
1.506000000000000000e+03,2.160437297658007338e+01,4.130399326561038720e+01
1.507000000000000000e+03,2.162269097221300029e+01,4.105214847786164967e+01
1.508000000000000000e+03,2.083472538849726519e+01,4.079960756897022378e+01
1.509000000000000000e+03,2.134754913885801386e+01,4.055232075565644578e+01
1.510000000000000000e+03,2.021499144026937245e+01,4.029878972295296080e+01
1.511000000000000000e+03,1.983033057845905489e+01,4.003898697732596901e+01
1.512000000000000000e+03,2.044922240371731093e+01,3.978751754332731849e+01
1.513000000000000000e+03,2.094347866491865062e+01,3.954030663678842927e+01
1.514000000000000000e+03,2.107092646352762344e+01,3.929517613927269792e+01
1.515000000000000000e+03,2.211780924018700034e+01,3.905416906612760641e+01
1.516000000000000000e+03,2.093256138005721212e+01,3.881083584959029764e+01
1.517000000000000000e+03,2.014034762686418389e+01,3.856304284969407803e+01
1.518000000000000000e+03,2.101876900960627381e+01,3.831998721294770860e+01
1.519000000000000000e+03,2.262198280495047342e+01,3.808038534037162037e+01
1.520000000000000000e+03,2.253217170858262364e+01,3.783916301860265463e+01
1.521000000000000000e+03,2.211477014416274045e+01,3.759912672970911274e+01
1.522000000000000000e+03,2.199603618389244275e+01,3.735886603046793653e+01
1.523000000000000000e+03,2.486176845286706794e+01,3.713156238741709814e+01
1.524000000000000000e+03,2.512318200991229489e+01,3.690010808779794615e+01
1.525000000000000000e+03,2.633382075408568923e+01,3.666893504707324070e+01
1.526000000000000000e+03,2.664297825017231247e+01,3.643492528881420611e+01
1.527000000000000000e+03,2.864221680925608382e+01,3.620799946535330349e+01
1.528000000000000000e+03,2.837517581008420819e+01,3.597582178453330926e+01
1.529000000000000000e+03,2.928435619935590495e+01,3.574785537597858109e+01
1.530000000000000000e+03,2.788320082471425110e+01,3.550731234823761895e+01
1.531000000000000000e+03,2.765501325104026620e+01,3.527318799999550691e+01
1.532000000000000000e+03,2.869355089228350408e+01,3.504355190900661654e+01
1.533000000000000000e+03,3.224628035750251343e+01,3.484074046077473952e+01
1.534000000000000000e+03,3.335671273833434469e+01,3.464074269606579293e+01
1.535000000000000000e+03,3.246855943497905628e+01,3.443617046236725088e+01
1.536000000000000000e+03,3.354466272420844319e+01,3.423817126099464758e+01
1.537000000000000000e+03,3.530544092746657014e+01,3.404869952356195029e+01
1.538000000000000000e+03,3.635272848337268670e+01,3.387094507456027515e+01
1.539000000000000000e+03,3.759828971822430077e+01,3.369862493718340346e+01
1.540000000000000000e+03,3.941790793118020986e+01,3.353785854613840200e+01
1.541000000000000000e+03,4.109375942774032353e+01,3.338646804453432537e+01
1.542000000000000000e+03,4.037901916956876391e+01,3.323463927335736656e+01
1.543000000000000000e+03,4.110810797599805255e+01,3.308768838334788853e+01
1.544000000000000000e+03,4.024846865821620412e+01,3.294180384376770121e+01
1.545000000000000000e+03,3.914398640503326021e+01,3.279535399950866292e+01
1.546000000000000000e+03,3.930449006884425955e+01,3.265632119002114564e+01
1.547000000000000000e+03,3.942167660532906837e+01,3.251653436473821301e+01
1.548000000000000000e+03,3.845640483828220368e+01,3.236898913518638210e+01
1.549000000000000000e+03,3.713404361679732091e+01,3.221779723196394229e+01
1.550000000000000000e+03,3.707116834517861292e+01,3.206374107499909343e+01
1.551000000000000000e+03,3.644577405786418467e+01,3.190633970726474189e+01
1.552000000000000000e+03,3.626095889469493727e+01,3.175333620013920566e+01
1.553000000000000000e+03,3.636915635782168010e+01,3.160060310192772803e+01
1.554000000000000000e+03,3.699746905631174343e+01,3.145471256432841756e+01
1.555000000000000000e+03,3.534851790263545723e+01,3.130708099149065404e+01
1.556000000000000000e+03,3.547953392112989945e+01,3.116588382364382781e+01
1.557000000000000000e+03,3.360672442805425675e+01,3.101988217147444971e+01
1.558000000000000000e+03,3.451313462232957363e+01,3.088043855876450650e+01
1.559000000000000000e+03,3.299242829288507295e+01,3.073786480217958683e+01
1.560000000000000000e+03,3.281495799887325404e+01,3.059373933555851011e+01
1.561000000000000000e+03,3.255758124276992049e+01,3.045374877577811645e+01
1.562000000000000000e+03,3.235032576427913398e+01,3.031777446621347849e+01
1.563000000000000000e+03,3.151861936261413888e+01,3.018167706436231867e+01
1.564000000000000000e+03,3.078693583567694958e+01,3.004318296571851121e+01
1.565000000000000000e+03,3.207391895870323850e+01,2.991287495739374336e+01
1.566000000000000000e+03,3.108354259841726730e+01,2.978248815336488065e+01
1.567000000000000000e+03,3.090950704697694107e+01,2.965564498027391593e+01
1.568000000000000000e+03,2.873160158989732338e+01,2.952175111372452676e+01
1.569000000000000000e+03,2.870930667234495459e+01,2.939167386419186911e+01
1.570000000000000000e+03,2.981837730107719864e+01,2.927070730988699054e+01
1.571000000000000000e+03,2.777145613020533332e+01,2.914347722559846687e+01
1.572000000000000000e+03,2.937164477452961009e+01,2.902374560013503668e+01
1.573000000000000000e+03,3.003445035625916404e+01,2.891154231268100716e+01
1.574000000000000000e+03,2.785513309446470487e+01,2.879176467843323550e+01
1.575000000000000000e+03,2.936408303449748303e+01,2.867995849106656081e+01
1.576000000000000000e+03,2.839509183419471583e+01,2.857007568420268484e+01
1.577000000000000000e+03,2.761636045256774707e+01,2.846309632989327199e+01
1.578000000000000000e+03,2.621346861464729372e+01,2.835139419346192469e+01
1.579000000000000000e+03,2.777028272953650045e+01,2.824084659539315112e+01
1.580000000000000000e+03,2.689925323920439126e+01,2.813051612462399831e+01
1.581000000000000000e+03,2.671721801810985752e+01,2.802244991513701322e+01
1.582000000000000000e+03,2.809266328985768979e+01,2.792593398139432281e+01
1.583000000000000000e+03,2.660865156513350627e+01,2.782730841905624075e+01
1.584000000000000000e+03,2.592672094052385390e+01,2.772416311937187317e+01
1.585000000000000000e+03,2.553295523294847769e+01,2.762103334615052574e+01
1.586000000000000000e+03,2.589330938256791725e+01,2.752464283507815068e+01
1.587000000000000000e+03,2.430273121150867865e+01,2.742413775006492216e+01
1.588000000000000000e+03,2.716000284603285309e+01,2.733951989450912023e+01
1.589000000000000000e+03,2.539772472890386013e+01,2.724650714438042698e+01
1.590000000000000000e+03,2.745850897830914406e+01,2.716493724407465749e+01
1.591000000000000000e+03,2.580096434144250139e+01,2.707995321729291405e+01
1.592000000000000000e+03,2.971214543476722625e+01,2.701731309418045512e+01
1.593000000000000000e+03,2.823757698274041772e+01,2.695141385260330225e+01
1.594000000000000000e+03,2.858121496475490986e+01,2.689411549174644023e+01
1.595000000000000000e+03,2.965425192985423664e+01,2.684301544053054300e+01
1.596000000000000000e+03,2.849497387057490627e+01,2.678570038234253303e+01
1.597000000000000000e+03,2.992724021402219847e+01,2.673714179832598603e+01
1.598000000000000000e+03,3.106048444482633641e+01,2.669475488449511147e+01
1.599000000000000000e+03,2.989542722193228741e+01,2.664196342306145127e+01
1.600000000000000000e+03,2.993509290312504234e+01,2.659323119358402465e+01
1.601000000000000000e+03,2.993541280162430240e+01,2.654732067637165471e+01
1.602000000000000000e+03,2.991387250580065427e+01,2.650245547067770246e+01
1.603000000000000000e+03,2.944689364302512757e+01,2.646176978605625862e+01
1.604000000000000000e+03,3.092617743292597865e+01,2.643401606726576247e+01
1.605000000000000000e+03,3.207903844217607769e+01,2.640903624720988674e+01
1.606000000000000000e+03,3.149278846874933180e+01,2.638827946691431237e+01
1.607000000000000000e+03,3.177829951604910264e+01,2.636957400900276127e+01
1.608000000000000000e+03,3.185604079404571465e+01,2.635987288854905231e+01
1.609000000000000000e+03,3.256635831742072895e+01,2.635327514816415118e+01
1.610000000000000000e+03,3.057868660488297863e+01,2.633963179712046809e+01
1.611000000000000000e+03,3.283442333048211026e+01,2.634593276729047773e+01
1.612000000000000000e+03,3.248492364094339990e+01,2.635243909820636432e+01
1.613000000000000000e+03,3.160048182489979851e+01,2.635257713662386791e+01
1.614000000000000000e+03,3.034238469964434870e+01,2.635056234725610835e+01
1.615000000000000000e+03,2.942975197302141410e+01,2.635412634797478404e+01
1.616000000000000000e+03,2.929346632703424902e+01,2.635905935184117865e+01
1.617000000000000000e+03,2.951791630353471518e+01,2.636433393539372361e+01
1.618000000000000000e+03,2.785105788191902931e+01,2.636069468854197950e+01
1.619000000000000000e+03,2.886424687615898321e+01,2.636466870000960228e+01
1.620000000000000000e+03,2.804754916758516003e+01,2.637258997357518098e+01
1.621000000000000000e+03,2.771377585242471753e+01,2.637810632781165765e+01
1.622000000000000000e+03,2.591438848874265233e+01,2.637010045592798235e+01
1.623000000000000000e+03,2.611537857992173883e+01,2.636098051027116540e+01
1.624000000000000000e+03,2.630199886073489779e+01,2.635044356547767563e+01
1.625000000000000000e+03,2.700628808281056337e+01,2.633977872879278337e+01
1.626000000000000000e+03,2.630124180085362084e+01,2.633099475102552134e+01
1.627000000000000000e+03,2.682028480739004550e+01,2.632348732898046606e+01
1.628000000000000000e+03,2.783826438556423000e+01,2.632251986975280644e+01
1.629000000000000000e+03,2.990708200026752905e+01,2.633799569401534413e+01
1.630000000000000000e+03,3.029631137174791888e+01,2.635642855560781683e+01
1.631000000000000000e+03,3.004186995866750820e+01,2.637729564698509321e+01
1.632000000000000000e+03,2.954793597881094769e+01,2.638780906274109128e+01
1.633000000000000000e+03,2.921291338739266763e+01,2.640998238565207146e+01
1.634000000000000000e+03,2.877906328798415103e+01,2.641723504649223742e+01
1.635000000000000000e+03,3.019809346850353649e+01,2.643158485430254956e+01
1.636000000000000000e+03,2.904844840784705085e+01,2.643960162008801618e+01
1.637000000000000000e+03,2.974667190200789335e+01,2.644633178803228901e+01
1.638000000000000000e+03,2.827098503143602315e+01,2.643976904143266182e+01
1.639000000000000000e+03,2.858433831371254996e+01,2.643070136671664017e+01
1.640000000000000000e+03,2.946429695903841051e+01,2.644255725550909020e+01
1.641000000000000000e+03,2.799184811536293793e+01,2.644674616086396668e+01
1.642000000000000000e+03,2.850244667196736970e+01,2.646241534296298425e+01
1.643000000000000000e+03,2.743989788788001505e+01,2.647013384629065413e+01
1.644000000000000000e+03,2.905807926937225716e+01,2.647956111884917263e+01
1.645000000000000000e+03,2.795605628342222460e+01,2.649140908846217002e+01
1.646000000000000000e+03,2.886351990790872080e+01,2.650555451213330116e+01
1.647000000000000000e+03,2.944584104540882308e+01,2.651992684665525601e+01
1.648000000000000000e+03,2.848633963896106280e+01,2.653046239198024026e+01
1.649000000000000000e+03,2.831811293521383632e+01,2.652747699542616999e+01
1.650000000000000000e+03,2.773487349631066934e+01,2.651906989814575510e+01
1.651000000000000000e+03,2.778662447617989173e+01,2.651587562958880540e+01
1.652000000000000000e+03,2.693147846350506569e+01,2.649710120965362492e+01
1.653000000000000000e+03,2.726144450731786861e+01,2.648256175088376096e+01
1.654000000000000000e+03,2.650259083818217931e+01,2.647162287060544017e+01
1.655000000000000000e+03,2.671250967857834624e+01,2.646765138510219373e+01
1.656000000000000000e+03,2.823641357395381135e+01,2.648161449197713324e+01
1.657000000000000000e+03,2.712085211370659721e+01,2.650058726016296617e+01
1.658000000000000000e+03,2.940118995433576998e+01,2.652533232717008005e+01
1.659000000000000000e+03,2.854640400535659239e+01,2.655635644993281019e+01
1.660000000000000000e+03,2.925734917450027694e+01,2.658038833450678240e+01
1.661000000000000000e+03,2.973085554248232043e+01,2.661314650751973332e+01
1.662000000000000000e+03,2.860389873361485513e+01,2.664166524453263918e+01
1.663000000000000000e+03,3.100264400761433947e+01,2.669032190460494292e+01
1.664000000000000000e+03,3.164004517846947095e+01,2.674802385770486168e+01
1.665000000000000000e+03,3.183386448470876928e+01,2.681798946382471982e+01
1.666000000000000000e+03,3.104086729280200174e+01,2.688119099218994279e+01
1.667000000000000000e+03,3.214928712499710173e+01,2.695453554857898482e+01
1.668000000000000000e+03,3.211371589321652920e+01,2.702391958622435197e+01
1.669000000000000000e+03,3.148230977390310414e+01,2.710105300183235144e+01
1.670000000000000000e+03,3.253556502321052335e+01,2.718423253117914129e+01
1.671000000000000000e+03,3.275572247435637507e+01,2.728008885026883590e+01
1.672000000000000000e+03,3.222966637203978024e+01,2.736736116656048168e+01
1.673000000000000000e+03,3.310279010592372373e+01,2.746039645174407084e+01
1.674000000000000000e+03,3.611269603893885005e+01,2.757209996728735391e+01
1.675000000000000000e+03,3.514761538142035135e+01,2.767546501228027012e+01
1.676000000000000000e+03,3.640754262600351865e+01,2.778012705912192715e+01
1.677000000000000000e+03,3.549090191846352838e+01,2.788339271213759218e+01
1.678000000000000000e+03,3.613390622963068921e+01,2.798597904365107425e+01
1.679000000000000000e+03,3.527759168607363449e+01,2.809246139834016986e+01
1.680000000000000000e+03,3.616993756725098308e+01,2.819399916358180391e+01
1.681000000000000000e+03,3.583728251627505301e+01,2.830163571789019272e+01
1.682000000000000000e+03,3.638023208569818223e+01,2.841627681708020958e+01
1.683000000000000000e+03,3.586553675429320975e+01,2.853130367915895249e+01
1.684000000000000000e+03,3.785795226017128812e+01,2.864120184971066152e+01
1.685000000000000000e+03,3.711357953973381996e+01,2.875173716941410973e+01
1.686000000000000000e+03,3.803176090399995246e+01,2.887412958803309238e+01
1.687000000000000000e+03,4.123828003784396401e+01,2.900702016423754870e+01
1.688000000000000000e+03,4.069785039975164409e+01,2.912673388597927371e+01
1.689000000000000000e+03,4.085446718017980317e+01,2.924753791538889658e+01
1.690000000000000000e+03,4.311963504051846030e+01,2.938027217016064441e+01
1.691000000000000000e+03,4.257154209420819768e+01,2.951744276384529897e+01
1.692000000000000000e+03,4.342752323292862116e+01,2.965906702685828478e+01
1.693000000000000000e+03,4.474657509988377058e+01,2.980217688604786730e+01
1.694000000000000000e+03,4.422072538889848659e+01,2.993711486117776133e+01
1.695000000000000000e+03,4.423073713940405582e+01,3.006532271327880679e+01
1.696000000000000000e+03,4.605389996652675677e+01,3.020318627218260943e+01
1.697000000000000000e+03,4.553056577123849991e+01,3.033048757036128507e+01
1.698000000000000000e+03,4.463906993687001545e+01,3.045237021588701865e+01
1.699000000000000000e+03,4.482444052804447665e+01,3.057290624438818227e+01
1.700000000000000000e+03,4.520765237965704841e+01,3.069969709488460552e+01
1.701000000000000000e+03,4.568692840870103566e+01,3.082797604306172801e+01
1.702000000000000000e+03,4.743282401738224507e+01,3.096527877771008974e+01
1.703000000000000000e+03,4.787212225702131718e+01,3.109880715908461113e+01
1.704000000000000000e+03,5.008777532459835413e+01,3.124010609573526409e+01
1.705000000000000000e+03,5.069429985924541882e+01,3.139138558283086056e+01
1.706000000000000000e+03,4.962145800165033904e+01,3.153147100795621327e+01
1.707000000000000000e+03,5.221217655946607294e+01,3.168441843589247853e+01
1.708000000000000000e+03,5.279805034990859269e+01,3.184423506069953902e+01
1.709000000000000000e+03,5.266748288540479450e+01,3.200083472943227036e+01
1.710000000000000000e+03,5.336726453236494905e+01,3.216659609489274629e+01
1.711000000000000000e+03,5.499584889102618490e+01,3.234242368645558230e+01
1.712000000000000000e+03,5.614102299214052039e+01,3.252088268939769478e+01
1.713000000000000000e+03,5.557648956896727555e+01,3.269404774391794177e+01
1.714000000000000000e+03,5.647544491052091331e+01,3.287107033615290419e+01
1.715000000000000000e+03,5.772483489247946409e+01,3.304910546441436736e+01
1.716000000000000000e+03,5.750960589029961767e+01,3.323199068696558101e+01
1.717000000000000000e+03,5.726333460280564225e+01,3.341760562184528993e+01
1.718000000000000000e+03,5.720635096662842045e+01,3.359854353163039775e+01
1.719000000000000000e+03,5.755268050317413753e+01,3.377319702012151481e+01
1.720000000000000000e+03,5.775172772195249848e+01,3.394929480018836898e+01
1.721000000000000000e+03,5.763604533337493052e+01,3.412690117613443164e+01
1.722000000000000000e+03,5.669566619539641295e+01,3.430039932619195042e+01
1.723000000000000000e+03,5.708506920145399732e+01,3.446151582993488205e+01
1.724000000000000000e+03,5.749874530222326996e+01,3.462339364639643691e+01
1.725000000000000000e+03,5.654318748245245985e+01,3.477444048003827248e+01
1.726000000000000000e+03,5.694499238100925709e+01,3.492595055069246257e+01
1.727000000000000000e+03,5.647915046952870455e+01,3.506513521899383079e+01
1.728000000000000000e+03,5.590311898629981613e+01,3.520277493487489551e+01
1.729000000000000000e+03,5.471080657128451463e+01,3.532990718673454467e+01
1.730000000000000000e+03,5.414166656291001090e+01,3.546119951542551973e+01
1.731000000000000000e+03,5.338192022966127581e+01,3.558983405031862191e+01
1.732000000000000000e+03,5.285520443457526341e+01,3.571064231803008937e+01
1.733000000000000000e+03,5.195441326607519983e+01,3.580918298257294907e+01
1.734000000000000000e+03,5.188775406571404858e+01,3.590183818920984749e+01
1.735000000000000000e+03,5.309327062665590091e+01,3.600496174516823089e+01
1.736000000000000000e+03,5.213271017808272489e+01,3.609790198243760528e+01
1.737000000000000000e+03,5.310218104949456830e+01,3.618688568304774122e+01
1.738000000000000000e+03,5.016300525680196642e+01,3.625593706691488904e+01
1.739000000000000000e+03,4.912357848115051695e+01,3.631356351072952293e+01
1.740000000000000000e+03,5.100712668722411536e+01,3.637150960450973969e+01
1.741000000000000000e+03,5.197252560690939305e+01,3.642590343540557996e+01
1.742000000000000000e+03,4.984801889264523567e+01,3.647324843402095951e+01
1.743000000000000000e+03,5.145355762219127627e+01,3.652497568225193447e+01
1.744000000000000000e+03,4.985003622589385230e+01,3.657298352009031817e+01
1.745000000000000000e+03,5.138673542904408009e+01,3.663419726521037489e+01
1.746000000000000000e+03,4.971750664397473685e+01,3.668626234808602504e+01
1.747000000000000000e+03,4.861073941578764135e+01,3.673220766213832178e+01
1.748000000000000000e+03,4.764812493916611658e+01,3.677816626264274191e+01
1.749000000000000000e+03,4.886517750249829106e+01,3.683682193207123845e+01
1.750000000000000000e+03,4.911510590010095001e+01,3.689704161984585085e+01
1.751000000000000000e+03,4.945057087648203975e+01,3.696206560393893881e+01
1.752000000000000000e+03,5.135522539676129838e+01,3.703753693644927125e+01
1.753000000000000000e+03,5.177721326099200638e+01,3.711457722096513123e+01
1.754000000000000000e+03,5.076542881508832750e+01,3.718341701975901259e+01
1.755000000000000000e+03,5.034697967727743873e+01,3.725840932863222577e+01
1.756000000000000000e+03,5.090137187418876863e+01,3.733551851839751379e+01
1.757000000000000000e+03,5.113579148172066624e+01,3.742316385366584797e+01
1.758000000000000000e+03,5.239259433383818987e+01,3.751256115222339815e+01
1.759000000000000000e+03,5.260826839095290097e+01,3.761064035271373740e+01
1.760000000000000000e+03,5.270351071074691163e+01,3.771008311627309695e+01
1.761000000000000000e+03,5.398658146475990094e+01,3.781722811738305268e+01
1.762000000000000000e+03,5.384284712785863292e+01,3.792469072420094989e+01
1.763000000000000000e+03,5.430642425406243490e+01,3.803862974865818813e+01
1.764000000000000000e+03,5.570029203446491550e+01,3.816319652965211873e+01
1.765000000000000000e+03,5.250075320073434426e+01,3.826533070086227895e+01
1.766000000000000000e+03,5.350627734272235614e+01,3.837744437458380276e+01
1.767000000000000000e+03,5.061834241975190452e+01,3.847598855144767072e+01
1.768000000000000000e+03,5.034670369481440844e+01,3.858406406197225635e+01
1.769000000000000000e+03,4.847765410403407316e+01,3.868290579913070815e+01
1.770000000000000000e+03,4.658749824079998092e+01,3.876675140382931772e+01
1.771000000000000000e+03,4.539004129626060546e+01,3.885484432965959201e+01
1.772000000000000000e+03,4.636226040885208022e+01,3.893979740783120747e+01
1.773000000000000000e+03,4.629602701540906651e+01,3.902110529112695758e+01
1.774000000000000000e+03,4.706642286039080858e+01,3.911716173995659318e+01
1.775000000000000000e+03,4.790830458270868064e+01,3.920988284769764221e+01
1.776000000000000000e+03,4.671804585709074331e+01,3.930149761781213158e+01
1.777000000000000000e+03,4.650440033381133276e+01,3.939593781721834631e+01
1.778000000000000000e+03,4.661484153558659216e+01,3.949794468182303575e+01
1.779000000000000000e+03,4.865851005931742890e+01,3.960238581847193728e+01
1.780000000000000000e+03,4.888105376099946398e+01,3.971229482108090991e+01
1.781000000000000000e+03,4.635899983848588590e+01,3.981050373018279487e+01
1.782000000000000000e+03,4.792288527309550261e+01,3.990965484009898745e+01
1.783000000000000000e+03,4.609776073814294506e+01,4.000710038596402995e+01
1.784000000000000000e+03,4.772122785419789182e+01,4.011607292053240315e+01
1.785000000000000000e+03,4.616036336440598120e+01,4.021920996118969782e+01
1.786000000000000000e+03,4.417756153375968609e+01,4.031063122194565551e+01
1.787000000000000000e+03,4.526571146437481730e+01,4.041544612320998198e+01
1.788000000000000000e+03,4.327490369668467451e+01,4.049602062746323838e+01
1.789000000000000000e+03,4.316510973726121847e+01,4.058485755250502081e+01
1.790000000000000000e+03,4.069820937518728243e+01,4.065105605448942327e+01
1.791000000000000000e+03,4.049066177406347578e+01,4.072450454165252864e+01
1.792000000000000000e+03,4.124351952933338339e+01,4.078216141212534751e+01
1.793000000000000000e+03,4.303377481565598828e+01,4.085614240128992236e+01
1.794000000000000000e+03,4.236199003383491402e+01,4.092504627663532801e+01
1.795000000000000000e+03,4.389555629741637688e+01,4.099625279847314374e+01
1.796000000000000000e+03,4.440714240778063981e+01,4.107581364115917921e+01
1.797000000000000000e+03,4.325409806606118224e+01,4.114244793041937953e+01
1.798000000000000000e+03,4.472195751374964345e+01,4.121075529576398822e+01
1.799000000000000000e+03,4.180310115615531430e+01,4.127029366543509781e+01
1.800000000000000000e+03,4.101184456075486651e+01,4.132567742372325625e+01
1.801000000000000000e+03,3.928315998533816611e+01,4.137241615964182984e+01
1.802000000000000000e+03,3.912534349142754309e+01,4.141847351456995341e+01
1.803000000000000000e+03,3.870840263787387414e+01,4.146478105954420101e+01
1.804000000000000000e+03,3.747804696093784571e+01,4.149754040718426040e+01
1.805000000000000000e+03,3.774874468534869720e+01,4.152588893840012929e+01
1.806000000000000000e+03,3.659256204661379286e+01,4.155138780628945483e+01
1.807000000000000000e+03,3.702958679045340062e+01,4.157764424266147074e+01
1.808000000000000000e+03,3.805349139939555414e+01,4.160863149568822195e+01
1.809000000000000000e+03,3.859199314477476861e+01,4.163875966982499222e+01
1.810000000000000000e+03,3.795185771014988774e+01,4.167562552535132880e+01
1.811000000000000000e+03,3.592882859613257551e+01,4.169109755167956877e+01
1.812000000000000000e+03,3.480095057441086226e+01,4.170267768634690242e+01
1.813000000000000000e+03,3.446592463099686654e+01,4.171700490037738973e+01
1.814000000000000000e+03,3.437224112760868167e+01,4.173715418251720877e+01
1.815000000000000000e+03,3.258560512294518929e+01,4.175293344826683040e+01
1.816000000000000000e+03,3.200424380003551050e+01,4.176648733563183669e+01
1.817000000000000000e+03,3.233493314185868428e+01,4.178057241982345715e+01
1.818000000000000000e+03,2.951985150554696702e+01,4.178891638794160457e+01
1.819000000000000000e+03,2.967616906334575333e+01,4.179297599887753734e+01
1.820000000000000000e+03,2.689823017868546629e+01,4.178722940393303986e+01
1.821000000000000000e+03,2.702830835758584271e+01,4.178380206645884698e+01
1.822000000000000000e+03,2.678900931518624873e+01,4.178817517059106734e+01
1.823000000000000000e+03,2.726883150392661292e+01,4.179394243521107910e+01
1.824000000000000000e+03,2.872201504665081018e+01,4.180604251614065703e+01
1.825000000000000000e+03,2.886578152383883378e+01,4.181533998334580815e+01
1.826000000000000000e+03,2.821869979688936425e+01,4.182492727332598292e+01
1.827000000000000000e+03,2.612920989241076342e+01,4.182147189875107784e+01
1.828000000000000000e+03,2.621331512412110243e+01,4.181334715244387468e+01
1.829000000000000000e+03,2.437127031421701062e+01,4.178566809401362292e+01
1.830000000000000000e+03,2.381344081030991688e+01,4.175325374120642863e+01
1.831000000000000000e+03,2.314918059157509589e+01,4.171879029437096165e+01
1.832000000000000000e+03,2.246203198022692504e+01,4.168336077437803766e+01
1.833000000000000000e+03,2.006316973531937720e+01,4.163761205611767480e+01
1.834000000000000000e+03,1.960660847594738243e+01,4.159174978205749085e+01
1.835000000000000000e+03,1.888390384228542729e+01,4.153517883392640897e+01
1.836000000000000000e+03,1.881311341760450873e+01,4.148400215897519416e+01
1.837000000000000000e+03,1.851089259709065971e+01,4.142782326245060887e+01
1.838000000000000000e+03,1.625022899347067806e+01,4.136771948226078166e+01
1.839000000000000000e+03,1.540811010520386937e+01,4.130183834121823594e+01
1.840000000000000000e+03,1.480122230912627934e+01,4.122852296796867222e+01
1.841000000000000000e+03,1.459797003318747777e+01,4.116155357755780386e+01
1.842000000000000000e+03,1.457710659072335879e+01,4.109192687715158598e+01
1.843000000000000000e+03,1.505970562272537627e+01,4.103002591582581715e+01
1.844000000000000000e+03,1.483450583218794705e+01,4.095890804863989132e+01
1.845000000000000000e+03,1.558457562597574153e+01,4.089705064535265677e+01
1.846000000000000000e+03,1.503493604427216290e+01,4.082790772603446783e+01
1.847000000000000000e+03,1.569888690992675784e+01,4.075917295535705165e+01
1.848000000000000000e+03,1.470326933279264914e+01,4.069025760382621826e+01
1.849000000000000000e+03,1.555937384008386815e+01,4.062646390835056565e+01
1.850000000000000000e+03,1.652595904619022349e+01,4.057041933609995965e+01
1.851000000000000000e+03,1.708212752384894983e+01,4.051689685133830920e+01
1.852000000000000000e+03,1.594318707345465036e+01,4.046195539438806321e+01
1.853000000000000000e+03,1.608911130161938985e+01,4.040609372835956492e+01
1.854000000000000000e+03,1.699307230237214483e+01,4.035854613568051974e+01
1.855000000000000000e+03,1.767888989355315843e+01,4.031337803675538822e+01
1.856000000000000000e+03,1.746151041529144621e+01,4.025950352096208462e+01
1.857000000000000000e+03,1.749591664374442601e+01,4.021137884361227322e+01
1.858000000000000000e+03,1.862597673861036895e+01,4.015750277753365083e+01
1.859000000000000000e+03,1.858285757957333573e+01,4.010768504540473600e+01
1.860000000000000000e+03,1.919609084452878633e+01,4.005737875375486823e+01
1.861000000000000000e+03,2.018672487797652337e+01,4.000965810043233972e+01
1.862000000000000000e+03,2.047303524344772541e+01,3.996900378298150258e+01
1.863000000000000000e+03,2.176819069788522754e+01,3.992283151643285777e+01
1.864000000000000000e+03,2.048249050508913527e+01,3.986704374306594900e+01
1.865000000000000000e+03,2.112559118787625323e+01,3.981350237658178770e+01
1.866000000000000000e+03,2.387485545131271891e+01,3.977767231737434628e+01
1.867000000000000000e+03,2.435851362952385202e+01,3.973871844989697877e+01
1.868000000000000000e+03,2.338922089046093333e+01,3.969509597488319486e+01
1.869000000000000000e+03,2.358351050910175317e+01,3.965560197855919000e+01
1.870000000000000000e+03,2.424680165265967702e+01,3.961415816170644177e+01
