step,raw,smoothed
2.439600000000000000e+04,3.070065498352050781e+01,2.835646463394165551e+01
2.439700000000000000e+04,2.881744575500488281e+01,2.836559731483459856e+01
2.439800000000000000e+04,2.665051269531250000e+01,2.840139702796936660e+01
2.439900000000000000e+04,2.978212356567382812e+01,2.840617094993591607e+01
2.440000000000000000e+04,2.040334129333496094e+01,2.837438901901245458e+01
2.440100000000000000e+04,2.753219413757324219e+01,2.835611990928650172e+01
2.440200000000000000e+04,3.009325027465820312e+01,2.836623174667358782e+01
2.440300000000000000e+04,2.712585067749023438e+01,2.836772630691528718e+01
2.440400000000000000e+04,2.717393112182617188e+01,2.834395221710205348e+01
2.440500000000000000e+04,2.813071823120117188e+01,2.833425969123840460e+01
2.440600000000000000e+04,3.057800865173339844e+01,2.833948439598083269e+01
2.440700000000000000e+04,3.174300575256347656e+01,2.836158923149108801e+01
2.440800000000000000e+04,3.115867614746093750e+01,2.837379321098327267e+01
2.440900000000000000e+04,2.650141716003417969e+01,2.837208166122436381e+01
2.441000000000000000e+04,2.780354499816894531e+01,2.837595297813415129e+01
2.441100000000000000e+04,2.355943489074707031e+01,2.835843729019164883e+01
2.441200000000000000e+04,2.889803504943847656e+01,2.833438210487365438e+01
2.441300000000000000e+04,2.953769493103027344e+01,2.833085518836974614e+01
2.441400000000000000e+04,2.511483001708984375e+01,2.828184517860412228e+01
2.441500000000000000e+04,3.256912231445312500e+01,2.827511876106261823e+01
2.441600000000000000e+04,3.023189163208007812e+01,2.827157909393310220e+01
2.441700000000000000e+04,2.951844787597656250e+01,2.828214181900024116e+01
2.441800000000000000e+04,2.976788330078125000e+01,2.830255509376525680e+01
2.441900000000000000e+04,3.041094589233398438e+01,2.831898372650146456e+01
2.442000000000000000e+04,3.266410064697265625e+01,2.833539798736572379e+01
2.442100000000000000e+04,3.372371673583984375e+01,2.835478413581848045e+01
2.442200000000000000e+04,2.942470741271972656e+01,2.837009795188903993e+01
2.442300000000000000e+04,2.928608322143554688e+01,2.839785942077637060e+01
2.442400000000000000e+04,2.539957046508789062e+01,2.838122193336486987e+01
2.442500000000000000e+04,2.956560134887695312e+01,2.841570317268371682e+01
2.442600000000000000e+04,3.023731613159179688e+01,2.839875290870666547e+01
2.442700000000000000e+04,2.878699493408203125e+01,2.838378286361694336e+01
2.442800000000000000e+04,2.308393859863281250e+01,2.838101863861083984e+01
2.442900000000000000e+04,3.101892662048339844e+01,2.840514178276062296e+01
2.443000000000000000e+04,2.760739517211914062e+01,2.839432009696960790e+01
2.443100000000000000e+04,2.686468124389648438e+01,2.836243536949158184e+01
2.443200000000000000e+04,2.872145271301269531e+01,2.836495432853699228e+01
2.443300000000000000e+04,3.026804351806640625e+01,2.839839948654175217e+01
2.443400000000000000e+04,3.415672302246093750e+01,2.841021314620972049e+01
2.443500000000000000e+04,3.244505310058593750e+01,2.842565505981445639e+01
2.443600000000000000e+04,2.857799911499023438e+01,2.841684051513671960e+01
2.443700000000000000e+04,2.970002746582031250e+01,2.841206254959106658e+01
2.443800000000000000e+04,2.154390335083007812e+01,2.837065128326415930e+01
2.443900000000000000e+04,3.221551132202148438e+01,2.838027336120605426e+01
2.444000000000000000e+04,3.214941024780273438e+01,2.839911086082458525e+01
2.444100000000000000e+04,2.872172164916992188e+01,2.840039674758911303e+01
2.444200000000000000e+04,2.785034561157226562e+01,2.838622449874877773e+01
2.444300000000000000e+04,3.086801147460937500e+01,2.840355361938476264e+01
2.444400000000000000e+04,2.588488769531250000e+01,2.838216566085815629e+01
2.444500000000000000e+04,3.047574234008789062e+01,2.840340402603149172e+01
2.444600000000000000e+04,3.306027221679687500e+01,2.842603585243224629e+01
2.444700000000000000e+04,3.010408782958984375e+01,2.843825644493103155e+01
2.444800000000000000e+04,3.093188476562500000e+01,2.844005888938903936e+01
2.444900000000000000e+04,3.130690002441406250e+01,2.844785974502563519e+01
2.445000000000000000e+04,2.860936927795410156e+01,2.844339066505432001e+01
2.445100000000000000e+04,3.138205146789550781e+01,2.847635628700255950e+01
2.445200000000000000e+04,2.914904975891113281e+01,2.847512838363647347e+01
2.445300000000000000e+04,2.739308166503906250e+01,2.847500074386596580e+01
2.445400000000000000e+04,2.984286689758300781e+01,2.849281318664550966e+01
2.445500000000000000e+04,3.130600929260253906e+01,2.850868414878845059e+01
2.445600000000000000e+04,3.210619354248046875e+01,2.854026124954223675e+01
2.445700000000000000e+04,2.956821632385253906e+01,2.854075303077697257e+01
2.445800000000000000e+04,2.814727020263671875e+01,2.852373517036437889e+01
2.445900000000000000e+04,2.970230674743652344e+01,2.852626277923584297e+01
2.446000000000000000e+04,2.976638793945312500e+01,2.851696611404419457e+01
2.446100000000000000e+04,3.081690216064453125e+01,2.854413066864014326e+01
2.446200000000000000e+04,2.618709754943847656e+01,2.852298676490784146e+01
2.446300000000000000e+04,2.976580810546875000e+01,2.853198662757873905e+01
2.446400000000000000e+04,3.074568176269531250e+01,2.854783965110778965e+01
2.446500000000000000e+04,3.081756210327148438e+01,2.855677772521973168e+01
2.446600000000000000e+04,2.913404846191406250e+01,2.859072387695313111e+01
2.446700000000000000e+04,2.852621459960937500e+01,2.858548204421997596e+01
2.446800000000000000e+04,2.737402534484863281e+01,2.858751522064208928e+01
2.446900000000000000e+04,2.414757156372070312e+01,2.854851177215576286e+01
2.447000000000000000e+04,3.004037475585937500e+01,2.854196396827697768e+01
2.447100000000000000e+04,3.066233444213867188e+01,2.855133024215698612e+01
2.447200000000000000e+04,2.837694168090820312e+01,2.854210390090942440e+01
2.447300000000000000e+04,2.298539924621582031e+01,2.852304436683655098e+01
2.447400000000000000e+04,3.079933738708496094e+01,2.853534511566162379e+01
2.447500000000000000e+04,2.840565872192382812e+01,2.856600182533264132e+01
2.447600000000000000e+04,2.991769790649414062e+01,2.859114588737487495e+01
2.447700000000000000e+04,3.177252197265625000e+01,2.859791104316711241e+01
2.447800000000000000e+04,2.989362716674804688e+01,2.860403702735900922e+01
2.447900000000000000e+04,2.904124832153320312e+01,2.860624332427978445e+01
2.448000000000000000e+04,2.586975860595703125e+01,2.858111698150634794e+01
2.448100000000000000e+04,2.918299484252929688e+01,2.858910045623779439e+01
2.448200000000000000e+04,3.089760017395019531e+01,2.858898663520812988e+01
2.448300000000000000e+04,2.939064598083496094e+01,2.858652626037597244e+01
2.448400000000000000e+04,3.067314910888671875e+01,2.859548259735107578e+01
2.448500000000000000e+04,2.753281211853027344e+01,2.858804823875427203e+01
2.448600000000000000e+04,3.032373809814453125e+01,2.859368063926696735e+01
2.448700000000000000e+04,2.798751831054687500e+01,2.859311718940734792e+01
2.448800000000000000e+04,2.670552253723144531e+01,2.859249931335449091e+01
2.448900000000000000e+04,1.969473266601562500e+01,2.852911842346191307e+01
2.449000000000000000e+04,3.037571907043457031e+01,2.854294924736022665e+01
2.449100000000000000e+04,3.285367584228515625e+01,2.857449795722961383e+01
2.449200000000000000e+04,2.808059692382812500e+01,2.858010751724243192e+01
2.449300000000000000e+04,2.843487739562988281e+01,2.859144223213195346e+01
2.449400000000000000e+04,2.894588279724121094e+01,2.860444087982177308e+01
2.449500000000000000e+04,2.692283821105957031e+01,2.862337434768676658e+01
2.449600000000000000e+04,3.142624855041503906e+01,2.863752408981323327e+01
2.449700000000000000e+04,2.995192909240722656e+01,2.864893435478210293e+01
2.449800000000000000e+04,2.612803268432617188e+01,2.863556248664855985e+01
2.449900000000000000e+04,2.468914413452148438e+01,2.861872513771056958e+01
2.450000000000000000e+04,2.720108604431152344e+01,2.860484242439270020e+01
2.450100000000000000e+04,2.847820663452148438e+01,2.859471546173096002e+01
2.450200000000000000e+04,2.543921852111816406e+01,2.857740651130676568e+01
2.450300000000000000e+04,2.788742637634277344e+01,2.856346357345581310e+01
2.450400000000000000e+04,2.900859260559082031e+01,2.857833882331848230e+01
2.450500000000000000e+04,2.976043128967285156e+01,2.860006782531738168e+01
2.450600000000000000e+04,2.570394134521484375e+01,2.859045722961425895e+01
2.450700000000000000e+04,3.171393775939941406e+01,2.863013585090637392e+01
2.450800000000000000e+04,2.654275321960449219e+01,2.862790669441223201e+01
2.450900000000000000e+04,3.022924423217773438e+01,2.866151902198791390e+01
2.451000000000000000e+04,3.116013717651367188e+01,2.868906476020812946e+01
2.451100000000000000e+04,2.903377151489257812e+01,2.868804420471191463e+01
2.451200000000000000e+04,2.859881210327148438e+01,2.866779657363891687e+01
2.451300000000000000e+04,3.120056152343750000e+01,2.867747863769531236e+01
2.451400000000000000e+04,3.083797454833984375e+01,2.869140882492065359e+01
2.451500000000000000e+04,3.220672607421875000e+01,2.869964762687682835e+01
2.451600000000000000e+04,3.171587181091308594e+01,2.872191358566284691e+01
2.451700000000000000e+04,3.018522644042968750e+01,2.873526432991027946e+01
2.451800000000000000e+04,2.813424873352050781e+01,2.872623919486999355e+01
2.451900000000000000e+04,2.843630790710449219e+01,2.870102018356323370e+01
2.452000000000000000e+04,2.852665138244628906e+01,2.869791627883910934e+01
2.452100000000000000e+04,2.318653869628906250e+01,2.865974786758422610e+01
2.452200000000000000e+04,2.680317306518554688e+01,2.866317033767699840e+01
2.452300000000000000e+04,3.172928237915039062e+01,2.870666088104247748e+01
2.452400000000000000e+04,3.137711334228515625e+01,2.873659434318541983e+01
2.452500000000000000e+04,2.868829727172851562e+01,2.871922772407531355e+01
2.452600000000000000e+04,2.165288162231445312e+01,2.867554438591003674e+01
2.452700000000000000e+04,2.944910621643066406e+01,2.868764848709106374e+01
2.452800000000000000e+04,2.858692550659179688e+01,2.870378137588501133e+01
2.452900000000000000e+04,3.059618949890136719e+01,2.872570298194885297e+01
2.453000000000000000e+04,3.221716690063476562e+01,2.874643897056579434e+01
2.453100000000000000e+04,2.945559501647949219e+01,2.873898211479186671e+01
2.453200000000000000e+04,2.832999420166015625e+01,2.872530064582824494e+01
2.453300000000000000e+04,2.521529769897460938e+01,2.869893104553222329e+01
2.453400000000000000e+04,2.941505432128906250e+01,2.870549799919128375e+01
2.453500000000000000e+04,2.709793090820312500e+01,2.871308127403259292e+01
2.453600000000000000e+04,2.636478996276855469e+01,2.871457050323486371e+01
2.453700000000000000e+04,2.997818183898925781e+01,2.871056888580322664e+01
2.453800000000000000e+04,3.062558364868164062e+01,2.873052761077881456e+01
2.453900000000000000e+04,3.080109977722167969e+01,2.874555880546570208e+01
2.454000000000000000e+04,3.161158561706542969e+01,2.875777518272400002e+01
2.454100000000000000e+04,3.216438674926757812e+01,2.882209057807922647e+01
2.454200000000000000e+04,2.971311378479003906e+01,2.883000885009765568e+01
2.454300000000000000e+04,2.856318664550781250e+01,2.881533753395080666e+01
2.454400000000000000e+04,3.077163314819335938e+01,2.888658308982849121e+01
2.454500000000000000e+04,2.991588592529296875e+01,2.891024689674377512e+01
2.454600000000000000e+04,2.999076652526855469e+01,2.889767507553100145e+01
2.454700000000000000e+04,2.849365043640136719e+01,2.888268844604491647e+01
2.454800000000000000e+04,2.950273513793945312e+01,2.886734128952025813e+01
2.454900000000000000e+04,2.638851165771484375e+01,2.886862353324889696e+01
2.455000000000000000e+04,3.023226547241210938e+01,2.886587753295898295e+01
2.455100000000000000e+04,2.579825210571289062e+01,2.882955951690673757e+01
2.455200000000000000e+04,2.929285812377929688e+01,2.883896814346313420e+01
2.455300000000000000e+04,3.121814918518066406e+01,2.884341097831726231e+01
2.455400000000000000e+04,2.914380645751953125e+01,2.885689105987549397e+01
2.455500000000000000e+04,2.865711593627929688e+01,2.883870687484742135e+01
2.455600000000000000e+04,3.194349861145019531e+01,2.885419894218445336e+01
2.455700000000000000e+04,3.143688011169433594e+01,2.884043460845947493e+01
2.455800000000000000e+04,2.718762969970703125e+01,2.883282460212707576e+01
2.455900000000000000e+04,3.216562652587890625e+01,2.886235400199890577e+01
2.456000000000000000e+04,2.856846427917480469e+01,2.885346516609192236e+01
2.456100000000000000e+04,2.955658912658691406e+01,2.885005784034729004e+01
2.456200000000000000e+04,3.104431915283203125e+01,2.886223956108093347e+01
2.456300000000000000e+04,2.129986381530761719e+01,2.882692001342773480e+01
2.456400000000000000e+04,2.922613716125488281e+01,2.884766176223754641e+01
2.456500000000000000e+04,2.824641609191894531e+01,2.884754954338073674e+01
2.456600000000000000e+04,3.251329040527343750e+01,2.886341908454894778e+01
2.456700000000000000e+04,3.141613960266113281e+01,2.888837087631225486e+01
2.456800000000000000e+04,3.079582023620605469e+01,2.889814328193664394e+01
2.456900000000000000e+04,3.147237014770507812e+01,2.893850396156311078e+01
2.457000000000000000e+04,2.591466140747070312e+01,2.893915606498718063e+01
2.457100000000000000e+04,2.679899024963378906e+01,2.898101713180541950e+01
2.457200000000000000e+04,2.808809280395507812e+01,2.897568047523498791e+01
2.457300000000000000e+04,3.168344497680664062e+01,2.899816128730774167e+01
2.457400000000000000e+04,2.644458007812500000e+01,2.896057986259460648e+01
2.457500000000000000e+04,2.626172065734863281e+01,2.895403488159179872e+01
2.457600000000000000e+04,2.754384613037109375e+01,2.893270212173462141e+01
2.457700000000000000e+04,3.310810089111328125e+01,2.897563210487366092e+01
2.457800000000000000e+04,3.248249053955078125e+01,2.900378486633301023e+01
2.457900000000000000e+04,2.557483673095703125e+01,2.902936446189880471e+01
2.458000000000000000e+04,2.710191535949707031e+01,2.902249431610107422e+01
2.458100000000000000e+04,2.986788749694824219e+01,2.901899926185608081e+01
2.458200000000000000e+04,2.859004020690917969e+01,2.903430994987487779e+01
2.458300000000000000e+04,2.971165275573730469e+01,2.905223689079284455e+01
2.458400000000000000e+04,2.460533523559570312e+01,2.903355924606323057e+01
2.458500000000000000e+04,2.740905189514160156e+01,2.899307085990905719e+01
2.458600000000000000e+04,2.688683319091796875e+01,2.897564163208008026e+01
2.458700000000000000e+04,3.097241973876953125e+01,2.899767616271972770e+01
2.458800000000000000e+04,2.285526466369628906e+01,2.897201247215271280e+01
2.458900000000000000e+04,3.086496734619140625e+01,2.895926699638366841e+01
2.459000000000000000e+04,2.674163436889648438e+01,2.894133955955505755e+01
2.459100000000000000e+04,3.045627975463867188e+01,2.894905322074890819e+01
2.459200000000000000e+04,2.791972923278808594e+01,2.893533265113831021e+01
2.459300000000000000e+04,2.818924140930175781e+01,2.896125427246094119e+01
2.459400000000000000e+04,2.721735000610351562e+01,2.894252958297729705e+01
2.459500000000000000e+04,2.872299575805664062e+01,2.893406942367553825e+01
2.459600000000000000e+04,3.131669044494628906e+01,2.893714960098266431e+01
2.459700000000000000e+04,3.194626808166503906e+01,2.895279371261596424e+01
2.459800000000000000e+04,2.411584472656250000e+01,2.894012037277221694e+01
2.459900000000000000e+04,3.052941703796386719e+01,2.894385684013366244e+01
2.460000000000000000e+04,3.134905624389648438e+01,2.899858541488647390e+01
2.460100000000000000e+04,2.820331001281738281e+01,2.900194099426269645e+01
2.460200000000000000e+04,2.475344848632812500e+01,2.897524198532104478e+01
2.460300000000000000e+04,2.673320960998535156e+01,2.897327877998352363e+01
2.460400000000000000e+04,3.148633956909179688e+01,2.899484082221985304e+01
2.460500000000000000e+04,3.139458847045898438e+01,2.901116017341614040e+01
2.460600000000000000e+04,3.162342071533203125e+01,2.901638723373413242e+01
2.460700000000000000e+04,2.623280715942382812e+01,2.898883624076843546e+01
2.460800000000000000e+04,2.892722129821777344e+01,2.897767896652221964e+01
2.460900000000000000e+04,2.665740966796875000e+01,2.897845892906189391e+01
2.461000000000000000e+04,2.496471595764160156e+01,2.896426478385926018e+01
2.461100000000000000e+04,3.221274566650390625e+01,2.900753133773804038e+01
2.461200000000000000e+04,2.551108741760253906e+01,2.899059659957886126e+01
2.461300000000000000e+04,2.920709991455078125e+01,2.898894362449646422e+01
2.461400000000000000e+04,3.039124870300292969e+01,2.901532571792602866e+01
2.461500000000000000e+04,2.894953536987304688e+01,2.899722778320312955e+01
2.461600000000000000e+04,2.750400352478027344e+01,2.898358834266663209e+01
2.461700000000000000e+04,2.746430969238281250e+01,2.897331765174866192e+01
2.461800000000000000e+04,3.036500930786132812e+01,2.897630328178406245e+01
2.461900000000000000e+04,3.132429122924804688e+01,2.898087000846863148e+01
2.462000000000000000e+04,2.879921340942382812e+01,2.896154557228088677e+01
2.462100000000000000e+04,2.864134407043457031e+01,2.893613370895386083e+01
2.462200000000000000e+04,3.276293563842773438e+01,2.895282485008240059e+01
2.462300000000000000e+04,2.786303329467773438e+01,2.894570960044860897e+01
2.462400000000000000e+04,3.056228828430175781e+01,2.897152318954467631e+01
2.462500000000000000e+04,2.946070480346679688e+01,2.897099870681762823e+01
2.462600000000000000e+04,2.879966545104980469e+01,2.896381045341491856e+01
2.462700000000000000e+04,3.251689147949218750e+01,2.898245993614196792e+01
2.462800000000000000e+04,3.003077697753906250e+01,2.901719412803650044e+01
2.462900000000000000e+04,2.825352096557617188e+01,2.900336709976196659e+01
2.463000000000000000e+04,2.560930442810058594e+01,2.899337664604187381e+01
2.463100000000000000e+04,2.851653861999511719e+01,2.900163593292236897e+01
2.463200000000000000e+04,2.531722259521484375e+01,2.898461478233338084e+01
2.463300000000000000e+04,2.819475555419921875e+01,2.897424834251404135e+01
2.463400000000000000e+04,2.628789138793945312e+01,2.893490418434143407e+01
2.463500000000000000e+04,3.061870002746582031e+01,2.892577241897583562e+01
2.463600000000000000e+04,2.942355728149414062e+01,2.893000020980835174e+01
2.463700000000000000e+04,2.558039665222167969e+01,2.890940205574035815e+01
2.463800000000000000e+04,3.009833717346191406e+01,2.895217422485351833e+01
2.463900000000000000e+04,2.891807556152343750e+01,2.893568704605102582e+01
2.464000000000000000e+04,2.776448631286621094e+01,2.891376242637634064e+01
2.464100000000000000e+04,2.572891616821289062e+01,2.889879839897156089e+01
2.464200000000000000e+04,2.668499755859375000e+01,2.889297165870666717e+01
2.464300000000000000e+04,2.880960083007812500e+01,2.888267960548400737e+01
2.464400000000000000e+04,2.389987945556640625e+01,2.887275456428527676e+01
2.464500000000000000e+04,3.060031127929687500e+01,2.887337740898132665e+01
2.464600000000000000e+04,2.391402626037597656e+01,2.882764617919922401e+01
2.464700000000000000e+04,2.747049903869628906e+01,2.881447823524475638e+01
2.464800000000000000e+04,2.994107246398925781e+01,2.880952417373657681e+01
2.464900000000000000e+04,2.287611770629882812e+01,2.876737026214599879e+01
2.465000000000000000e+04,2.864063644409179688e+01,2.876752659797669054e+01
2.465100000000000000e+04,2.646217346191406250e+01,2.874292720794678146e+01
2.465200000000000000e+04,2.749777221679687500e+01,2.873467082023620733e+01
2.465300000000000000e+04,2.671215057373046875e+01,2.873126616477966877e+01
2.465400000000000000e+04,2.519122314453125000e+01,2.870800794601440487e+01
2.465500000000000000e+04,2.977249717712402344e+01,2.870034038543701271e+01
2.465600000000000000e+04,3.126916313171386719e+01,2.869615523338317686e+01
2.465700000000000000e+04,2.946913146972656250e+01,2.869565980911254854e+01
2.465800000000000000e+04,2.585062789916992188e+01,2.868417659759521143e+01
2.465900000000000000e+04,2.993835067749023438e+01,2.868535681724548070e+01
2.466000000000000000e+04,3.066271018981933594e+01,2.868983842849731403e+01
2.466100000000000000e+04,2.969446563720703125e+01,2.868422624588012582e+01
2.466200000000000000e+04,2.931131553649902344e+01,2.869984733581543068e+01
2.466300000000000000e+04,2.717007064819335938e+01,2.868686864852904961e+01
2.466400000000000000e+04,2.254528236389160156e+01,2.864586665153503731e+01
2.466500000000000000e+04,3.011917877197265625e+01,2.864237473487854047e+01
2.466600000000000000e+04,2.681233024597167969e+01,2.863076614379882656e+01
2.466700000000000000e+04,2.768581771850585938e+01,2.862656415939331112e+01
2.466800000000000000e+04,2.717153930664062500e+01,2.862555172920227164e+01
2.466900000000000000e+04,2.697105789184570312e+01,2.863966916084289949e+01
2.467000000000000000e+04,3.019611167907714844e+01,2.864044784545898636e+01
2.467100000000000000e+04,2.576891326904296875e+01,2.861598073959350330e+01
2.467200000000000000e+04,2.687251663208007812e+01,2.860845861434936310e+01
2.467300000000000000e+04,2.577139663696289062e+01,2.862238860130310059e+01
2.467400000000000000e+04,3.106228256225585938e+01,2.862370332717895494e+01
2.467500000000000000e+04,3.046240997314453125e+01,2.863398708343505916e+01
2.467600000000000000e+04,2.776620483398437500e+01,2.862322961807250721e+01
2.467700000000000000e+04,2.778250503540039062e+01,2.860327953338622820e+01
2.467800000000000000e+04,2.932726478576660156e+01,2.860044772148131997e+01
2.467900000000000000e+04,3.277202224731445312e+01,2.861910159111022978e+01
2.468000000000000000e+04,2.480763816833496094e+01,2.861379098892211914e+01
2.468100000000000000e+04,2.400408744812011719e+01,2.858789645195007267e+01
2.468200000000000000e+04,3.066333007812500000e+01,2.858672510147094670e+01
2.468300000000000000e+04,3.033357810974121094e+01,2.859143976211547411e+01
2.468400000000000000e+04,2.952150917053222656e+01,2.858568156242370506e+01
2.468500000000000000e+04,2.803809738159179688e+01,2.858820798873901126e+01
2.468600000000000000e+04,2.219880294799804688e+01,2.854758331298828011e+01
2.468700000000000000e+04,2.719716262817382812e+01,2.854363153457641644e+01
2.468800000000000000e+04,3.121206855773925781e+01,2.856616426467895664e+01
2.468900000000000000e+04,2.369034957885742188e+01,2.858614234924316477e+01
2.469000000000000000e+04,2.699907493591308594e+01,2.856925912857055749e+01
2.469100000000000000e+04,3.081167411804199219e+01,2.855904911994934281e+01
2.469200000000000000e+04,2.403658294677734375e+01,2.853882905006408777e+01
2.469300000000000000e+04,3.141107177734375000e+01,2.855371002197265895e+01
2.469400000000000000e+04,2.985796928405761719e+01,2.855827045440674183e+01
2.469500000000000000e+04,3.188471794128417969e+01,2.858307985305786403e+01
2.469600000000000000e+04,3.084768486022949219e+01,2.858018703460693644e+01
2.469700000000000000e+04,2.629589653015136719e+01,2.856190687179565657e+01
2.469800000000000000e+04,3.064159965515136719e+01,2.858447470664978596e+01
2.469900000000000000e+04,3.113393974304199219e+01,2.861669868469238764e+01
2.470000000000000000e+04,2.355862617492675781e+01,2.859848638534546339e+01
2.470100000000000000e+04,3.099199676513671875e+01,2.861105533599853956e+01
2.470200000000000000e+04,3.071286392211914062e+01,2.863742356300354430e+01
2.470300000000000000e+04,3.231758117675781250e+01,2.865957433700561907e+01
2.470400000000000000e+04,2.905072021484375000e+01,2.865978497505188471e+01
2.470500000000000000e+04,3.002752304077148438e+01,2.866112043380737617e+01
2.470600000000000000e+04,2.410795974731445312e+01,2.865314052581787152e+01
2.470700000000000000e+04,2.806032180786132812e+01,2.863487244606017867e+01
2.470800000000000000e+04,2.754603004455566406e+01,2.863988883018493325e+01
2.470900000000000000e+04,2.587847328186035156e+01,2.861813497543334961e+01
2.471000000000000000e+04,3.028009033203125000e+01,2.861373474121093707e+01
2.471100000000000000e+04,2.642226982116699219e+01,2.860067723274230644e+01
2.471200000000000000e+04,2.025267028808593750e+01,2.855894652366637843e+01
2.471300000000000000e+04,2.872894668579101562e+01,2.854658844947815055e+01
2.471400000000000000e+04,2.664738082885742188e+01,2.852563548088073375e+01
2.471500000000000000e+04,2.768745803833007812e+01,2.850303914070129352e+01
2.471600000000000000e+04,2.216755485534667969e+01,2.845529755592345822e+01
2.471700000000000000e+04,2.748755073547363281e+01,2.844180917739867809e+01
2.471800000000000000e+04,2.293829727172851562e+01,2.841582942008971813e+01
2.471900000000000000e+04,2.803174018859863281e+01,2.841380658149719096e+01
2.472000000000000000e+04,2.678369331359863281e+01,2.840509179115295169e+01
2.472100000000000000e+04,3.241142272949218750e+01,2.845121621131896461e+01
2.472200000000000000e+04,2.879529571533203125e+01,2.846117682456970144e+01
2.472300000000000000e+04,2.656208419799804688e+01,2.843534083366393972e+01
2.472400000000000000e+04,2.581343460083007812e+01,2.840752243995666504e+01
2.472500000000000000e+04,2.563871574401855469e+01,2.839227453231811538e+01
2.472600000000000000e+04,2.721245002746582031e+01,2.842007237434387434e+01
2.472700000000000000e+04,2.631811904907226562e+01,2.840441743850708178e+01
2.472800000000000000e+04,1.966292572021484375e+01,2.835979743957519261e+01
2.472900000000000000e+04,2.618163299560546875e+01,2.833772465705871113e+01
2.473000000000000000e+04,3.201389694213867188e+01,2.833670830726622825e+01
2.473100000000000000e+04,2.091475486755371094e+01,2.829400410652160147e+01
2.473200000000000000e+04,2.810497665405273438e+01,2.829287901878356948e+01
2.473300000000000000e+04,2.690428161621093750e+01,2.830132393836975169e+01
2.473400000000000000e+04,2.943350219726562500e+01,2.830141617774963336e+01
2.473500000000000000e+04,3.008874702453613281e+01,2.831637025833130039e+01
2.473600000000000000e+04,3.193464469909667969e+01,2.834421953201294286e+01
2.473700000000000000e+04,2.711743927001953125e+01,2.832991581916809665e+01
2.473800000000000000e+04,2.940269279479980469e+01,2.832380136489868860e+01
2.473900000000000000e+04,2.853024291992187500e+01,2.831244708061218773e+01
2.474000000000000000e+04,2.398332405090332031e+01,2.827430577278137847e+01
2.474100000000000000e+04,3.048410606384277344e+01,2.826590436935425643e+01
2.474200000000000000e+04,2.839529037475585938e+01,2.825931525230408425e+01
2.474300000000000000e+04,3.136702728271484375e+01,2.827333445549011870e+01
2.474400000000000000e+04,2.850701522827148438e+01,2.826201136589050478e+01
2.474500000000000000e+04,3.714373779296875000e+01,2.829815062522888525e+01
2.474600000000000000e+04,2.830220031738281250e+01,2.828970779418945369e+01
2.474700000000000000e+04,3.092024230957031250e+01,2.830184075355530027e+01
2.474800000000000000e+04,2.484686660766601562e+01,2.827856141090393294e+01
2.474900000000000000e+04,2.486344337463378906e+01,2.827093606948852766e+01
2.475000000000000000e+04,2.482265663146972656e+01,2.824388802528381603e+01
2.475100000000000000e+04,2.784766006469726562e+01,2.825413506507873862e+01
2.475200000000000000e+04,3.455124282836914062e+01,2.828042698860168613e+01
2.475300000000000000e+04,2.511968803405761719e+01,2.824993468284607445e+01
2.475400000000000000e+04,2.861742019653320312e+01,2.824730275154114167e+01
2.475500000000000000e+04,2.931641578674316406e+01,2.825059925079346357e+01
2.475600000000000000e+04,3.116160583496093750e+01,2.824668978691101273e+01
2.475700000000000000e+04,2.569404983520507812e+01,2.821797563552856403e+01
2.475800000000000000e+04,3.081068038940429688e+01,2.823609088897704922e+01
2.475900000000000000e+04,2.758071899414062500e+01,2.821316635131835682e+01
2.476000000000000000e+04,2.983957672119140625e+01,2.821952191352844252e+01
2.476100000000000000e+04,2.509390068054199219e+01,2.819720847129821450e+01
2.476200000000000000e+04,2.923728179931640625e+01,2.818817328453063453e+01
2.476300000000000000e+04,2.995656013488769531e+01,2.823145676612853450e+01
2.476400000000000000e+04,2.902044296264648438e+01,2.823042829513549279e+01
2.476500000000000000e+04,2.550077056884765625e+01,2.821670006752013293e+01
2.476600000000000000e+04,2.842687988281250000e+01,2.819626801490782952e+01
2.476700000000000000e+04,2.522813796997070312e+01,2.816532800674438164e+01
2.476800000000000000e+04,2.119468879699707031e+01,2.811732234954833842e+01
2.476900000000000000e+04,2.729623794555664062e+01,2.809644168853759183e+01
2.477000000000000000e+04,2.873246002197265625e+01,2.811053068161010415e+01
2.477100000000000000e+04,2.881392669677734375e+01,2.812060536384582221e+01
2.477200000000000000e+04,2.754713821411132812e+01,2.811790059089660687e+01
2.477300000000000000e+04,2.688940238952636719e+01,2.809393037796020565e+01
2.477400000000000000e+04,3.096515655517578125e+01,2.811653326034546296e+01
2.477500000000000000e+04,2.823198890686035156e+01,2.812638460159302056e+01
2.477600000000000000e+04,3.042260360717773438e+01,2.814077838897705064e+01
2.477700000000000000e+04,2.908459472656250000e+01,2.812066085815429517e+01
2.477800000000000000e+04,3.321066284179687500e+01,2.812430171966552450e+01
2.477900000000000000e+04,3.103959274291992188e+01,2.815162549972534123e+01
2.478000000000000000e+04,2.975778961181640625e+01,2.816490487098693762e+01
2.478100000000000000e+04,2.865286636352539062e+01,2.815882976531981896e+01
2.478200000000000000e+04,3.212609863281250000e+01,2.817651005744933812e+01
2.478300000000000000e+04,2.477746772766113281e+01,2.815183913230895385e+01
