step,raw,smoothed
2.242000000000000000e+03,4.265276339265753336e+01,-2.037123991197864825e+01
2.243000000000000000e+03,4.185276163711139930e+01,-2.004255819133976857e+01
2.244000000000000000e+03,4.072649153629527063e+01,-1.971265380649959909e+01
2.245000000000000000e+03,3.878763511033958622e+01,-1.938365439609033913e+01
2.246000000000000000e+03,3.647989839257321165e+01,-1.907137033929113201e+01
2.247000000000000000e+03,3.459486371972666774e+01,-1.876403256724857727e+01
2.248000000000000000e+03,3.458974886129707471e+01,-1.846641565727041012e+01
2.249000000000000000e+03,3.517761787361177994e+01,-1.816775316061384871e+01
2.250000000000000000e+03,3.579580597901859562e+01,-1.786910001508616830e+01
2.251000000000000000e+03,3.360424968083015784e+01,-1.757764422341847421e+01
2.252000000000000000e+03,3.305174860558236816e+01,-1.728715484799743507e+01
2.253000000000000000e+03,3.319198544149170971e+01,-1.699880068008816991e+01
2.254000000000000000e+03,3.131289125968481102e+01,-1.672610747280230825e+01
2.255000000000000000e+03,3.041201175272128765e+01,-1.645413673448421576e+01
2.256000000000000000e+03,2.898008693137214919e+01,-1.619126570279275512e+01
2.257000000000000000e+03,2.916584504592344729e+01,-1.592357950886987616e+01
2.258000000000000000e+03,2.715367663496597928e+01,-1.567268086487518275e+01
2.259000000000000000e+03,2.957700983285767649e+01,-1.540561225219392405e+01
2.260000000000000000e+03,2.748418021111639575e+01,-1.515373260970712010e+01
2.261000000000000000e+03,2.489299306844372950e+01,-1.491905919007599834e+01
2.262000000000000000e+03,2.540718565178539023e+01,-1.469561297515836706e+01
2.263000000000000000e+03,2.357819439889832580e+01,-1.448278116183074538e+01
2.264000000000000000e+03,2.556246698115253579e+01,-1.426334136160747690e+01
2.265000000000000000e+03,2.568739671542572367e+01,-1.404615618140112687e+01
2.266000000000000000e+03,2.484517008110657343e+01,-1.382916588887301401e+01
2.267000000000000000e+03,2.528604414682571999e+01,-1.360698141828225616e+01
2.268000000000000000e+03,2.586307033877365669e+01,-1.338074700773580439e+01
2.269000000000000000e+03,2.542862654345196916e+01,-1.315767361905631461e+01
2.270000000000000000e+03,2.420755282151741739e+01,-1.293419405631721730e+01
2.271000000000000000e+03,2.613157852177711149e+01,-1.270826265648704201e+01
2.272000000000000000e+03,2.541528780326790837e+01,-1.248792632102108513e+01
2.273000000000000000e+03,2.365890881916436328e+01,-1.227198116585140930e+01
2.274000000000000000e+03,2.381822826365181101e+01,-1.205383502059356715e+01
2.275000000000000000e+03,2.252469048244732619e+01,-1.185387319020946961e+01
2.276000000000000000e+03,2.358600662556338889e+01,-1.164435057976519872e+01
2.277000000000000000e+03,2.303686864204527751e+01,-1.143553256320376121e+01
2.278000000000000000e+03,2.193903872137240185e+01,-1.122745687224385058e+01
2.279000000000000000e+03,2.029359582583281707e+01,-1.102592873639214943e+01
2.280000000000000000e+03,1.893992126871212278e+01,-1.083491529630659223e+01
2.281000000000000000e+03,1.994501857343209750e+01,-1.063206773384760417e+01
2.282000000000000000e+03,1.928768868461294517e+01,-1.044309069819040481e+01
2.283000000000000000e+03,1.845733285778142374e+01,-1.025337064283570498e+01
2.284000000000000000e+03,1.725857850285468942e+01,-1.007353008601124067e+01
2.285000000000000000e+03,1.660173476737856646e+01,-9.903816176574625985e+00
2.286000000000000000e+03,1.570769504567709873e+01,-9.733553583336135517e+00
2.287000000000000000e+03,1.529786812015582598e+01,-9.567911628117164113e+00
2.288000000000000000e+03,1.634180341744472642e+01,-9.405510028602135364e+00
2.289000000000000000e+03,1.512853719122532326e+01,-9.253757439477867663e+00
2.290000000000000000e+03,1.286901645595500909e+01,-9.107656419579292617e+00
2.291000000000000000e+03,1.317194569015211947e+01,-8.963685234218930376e+00
2.292000000000000000e+03,1.247736139423625623e+01,-8.817178499193186525e+00
2.293000000000000000e+03,1.292996244214778123e+01,-8.680946189607517738e+00
2.294000000000000000e+03,1.267499703282062562e+01,-8.547965346495033145e+00
2.295000000000000000e+03,1.386113950694394426e+01,-8.409858524768649701e+00
2.296000000000000000e+03,1.338994093038409972e+01,-8.276351872838393575e+00
2.297000000000000000e+03,1.275821973902980488e+01,-8.138982223009215033e+00
2.298000000000000000e+03,1.118612894639623612e+01,-8.019356299856328363e+00
2.299000000000000000e+03,1.241434945632966347e+01,-7.884337134279447490e+00
2.300000000000000000e+03,1.152431228927442142e+01,-7.765450141265410444e+00
2.301000000000000000e+03,1.059147615406317300e+01,-7.642916306715178187e+00
2.302000000000000000e+03,1.100498475845216007e+01,-7.522386044597890731e+00
2.303000000000000000e+03,9.685857464524213256e+00,-7.424336293640465989e+00
2.304000000000000000e+03,8.582927339006859668e+00,-7.321222352981486381e+00
2.305000000000000000e+03,9.881644134197772544e+00,-7.219403089580016086e+00
2.306000000000000000e+03,8.332318084081556719e+00,-7.136568565216895976e+00
2.307000000000000000e+03,7.315705822714798856e+00,-7.057971386389123580e+00
2.308000000000000000e+03,8.646032791104213189e+00,-6.978009036238169926e+00
2.309000000000000000e+03,7.926363102832121754e+00,-6.888500443617066260e+00
2.310000000000000000e+03,6.978076985426907797e+00,-6.805576009198720300e+00
2.311000000000000000e+03,8.446105468702803876e+00,-6.717673763789194119e+00
2.312000000000000000e+03,7.724807760764143438e+00,-6.621170747573774662e+00
2.313000000000000000e+03,8.684226472017522624e+00,-6.523036648687076777e+00
2.314000000000000000e+03,8.987804147568370539e+00,-6.415857308575740880e+00
2.315000000000000000e+03,8.438926696894773372e+00,-6.307704723239215383e+00
2.316000000000000000e+03,7.310462081189718297e+00,-6.192869768976273726e+00
2.317000000000000000e+03,5.513076045653400925e+00,-6.087805262447345989e+00
2.318000000000000000e+03,4.126568957100791302e+00,-5.982211326536442719e+00
2.319000000000000000e+03,3.222493590259474239e+00,-5.874117026767138761e+00
2.320000000000000000e+03,4.666771336179712293e+00,-5.750772205571827556e+00
2.321000000000000000e+03,6.307806089050580489e+00,-5.619829727664323649e+00
2.322000000000000000e+03,5.435402432753391189e+00,-5.487688905957140761e+00
2.323000000000000000e+03,7.129792317972587945e+00,-5.339384670229708085e+00
2.324000000000000000e+03,6.093409370820136672e+00,-5.190007895660112780e+00
2.325000000000000000e+03,6.203272137568065503e+00,-5.042556447014862719e+00
2.326000000000000000e+03,5.059754431173123734e+00,-4.895687862210293062e+00
2.327000000000000000e+03,6.952230511515347544e+00,-4.733886292895641112e+00
2.328000000000000000e+03,6.076700612961852599e+00,-4.569148832486740197e+00
2.329000000000000000e+03,8.116442703899313216e+00,-4.390991214606707160e+00
2.330000000000000000e+03,7.229051913874487312e+00,-4.218473234622147849e+00
2.331000000000000000e+03,5.730594590714824577e+00,-4.046666656260092587e+00
2.332000000000000000e+03,4.903487397676418169e+00,-3.872950320146088199e+00
2.333000000000000000e+03,7.011854161011761732e+00,-3.685122585164217313e+00
2.334000000000000000e+03,9.289257117882709025e+00,-3.483296151972123944e+00
2.335000000000000000e+03,1.139361977223529188e+01,-3.268993141875169428e+00
2.336000000000000000e+03,1.146096025606973612e+01,-3.047453430489096338e+00
2.337000000000000000e+03,1.207350022103432963e+01,-2.815316513144439092e+00
2.338000000000000000e+03,1.168707300522957659e+01,-2.578634363928029583e+00
2.339000000000000000e+03,1.421529143847032906e+01,-2.321596052635125140e+00
2.340000000000000000e+03,1.396281396536920028e+01,-2.062936526557863193e+00
2.341000000000000000e+03,1.342093157375795620e+01,-1.804433039801086602e+00
2.342000000000000000e+03,1.275126532031172211e+01,-1.549436007035654539e+00
2.343000000000000000e+03,1.545385497008784625e+01,-1.277694751563416276e+00
2.344000000000000000e+03,1.638652060705226532e+01,-9.921825468712620610e-01
2.345000000000000000e+03,1.519061917340315837e+01,-7.039838623484229174e-01
2.346000000000000000e+03,1.548348797336529259e+01,-4.054852872702738864e-01
2.347000000000000000e+03,1.467868008231585364e+01,-1.020715686473320227e-01
2.348000000000000000e+03,1.418987746707784225e+01,2.071437070701916128e-01
2.349000000000000000e+03,1.300756489951790229e+01,5.164080837597273543e-01
2.350000000000000000e+03,1.202811159498945237e+01,8.269323293672010688e-01
2.351000000000000000e+03,1.210786852112578416e+01,1.146777502995912856e+00
2.352000000000000000e+03,1.251662535700700829e+01,1.471217517920324402e+00
2.353000000000000000e+03,1.168382531678939706e+01,1.800554596271593422e+00
2.354000000000000000e+03,1.101412545767963103e+01,2.135793954670433870e+00
2.355000000000000000e+03,9.877874661249947508e+00,2.469663623995481228e+00
2.356000000000000000e+03,9.743835349740235685e+00,2.812418974421766027e+00
2.357000000000000000e+03,9.637059177173957991e+00,3.164077915193528767e+00
2.358000000000000000e+03,9.551209218287093350e+00,3.524706759946530710e+00
2.359000000000000000e+03,9.171620058976865053e+00,3.890483999628721712e+00
2.360000000000000000e+03,8.047810294976596168e+00,4.257289996743727656e+00
2.361000000000000000e+03,6.693609691078377999e+00,4.623412801233659053e+00
2.362000000000000000e+03,5.300729200208742498e+00,4.987740364184941377e+00
2.363000000000000000e+03,3.707293268069432823e+00,5.349172030858509785e+00
2.364000000000000000e+03,3.768011683466264472e+00,5.715824186709907551e+00
2.365000000000000000e+03,3.955228885558948804e+00,6.087011941975615237e+00
2.366000000000000000e+03,3.563053095729769915e+00,6.459876599890452376e+00
2.367000000000000000e+03,2.781922814311826198e+00,6.831766891076946457e+00
2.368000000000000000e+03,3.036020130282544027e+00,7.207117839285680283e+00
2.369000000000000000e+03,2.511957760778242843e+00,7.580754682367822461e+00
2.370000000000000000e+03,2.991227017535881050e+00,7.957309361124435654e+00
2.371000000000000000e+03,3.003596862050936789e+00,8.333171043947666945e+00
2.372000000000000000e+03,3.259266093316148805e+00,8.694787355934535000e+00
2.373000000000000000e+03,2.032131738376206975e+00,9.043817340444967101e+00
2.374000000000000000e+03,6.169815406771088639e-01,9.376541316313394603e+00
2.375000000000000000e+03,1.863149164272462910e-01,9.691227184548846907e+00
2.376000000000000000e+03,4.533149233925137800e-01,9.994233547733834655e+00
2.377000000000000000e+03,1.046597957658024658e+00,1.028618343656611422e+01
2.378000000000000000e+03,1.512539463259206629e+00,1.056572023290415352e+01
2.379000000000000000e+03,8.992229289854278829e-01,1.082834919490504433e+01
2.380000000000000000e+03,1.110639269408624896e+00,1.108199948906924170e+01
2.381000000000000000e+03,1.591663195385517149e+00,1.132322314379706363e+01
2.382000000000000000e+03,2.620746203036803390e+00,1.155573474837003545e+01
2.383000000000000000e+03,3.544204401821096972e+00,1.177566199045385886e+01
2.384000000000000000e+03,4.547956585733778034e+00,1.199364414529912182e+01
2.385000000000000000e+03,5.490883431800574144e+00,1.221859880930245446e+01
2.386000000000000000e+03,6.678024406152512249e+00,1.244722679392655529e+01
2.387000000000000000e+03,7.211509106754800946e+00,1.267811066091208438e+01
2.388000000000000000e+03,7.564664713360586212e+00,1.291357109574844664e+01
2.389000000000000000e+03,7.320196121848510984e+00,1.314660933333271764e+01
2.390000000000000000e+03,7.296654843839418092e+00,1.338414479370642596e+01
2.391000000000000000e+03,8.378495808053509464e+00,1.361903895718547908e+01
2.392000000000000000e+03,8.727129574484793650e+00,1.385817938334693800e+01
2.393000000000000000e+03,9.492851756505260141e+00,1.408956455323218115e+01
2.394000000000000000e+03,9.092766803615511151e+00,1.431117437516204305e+01
2.395000000000000000e+03,9.857337889760854566e+00,1.453874225564465839e+01
2.396000000000000000e+03,1.042511580095760948e+01,1.476605173182962538e+01
2.397000000000000000e+03,1.144761184536320009e+01,1.499018217620289306e+01
2.398000000000000000e+03,1.327282146334750479e+01,1.521319884938045242e+01
2.399000000000000000e+03,1.433023261903615797e+01,1.543504393768663263e+01
2.400000000000000000e+03,1.443721502009758595e+01,1.565189774972037462e+01
2.401000000000000000e+03,1.606266950300375385e+01,1.587059561682568720e+01
2.402000000000000000e+03,1.583656129442722005e+01,1.607350564982743535e+01
2.403000000000000000e+03,1.552649078247794279e+01,1.626556877930471856e+01
2.404000000000000000e+03,1.744740150941992596e+01,1.645400411484640912e+01
2.405000000000000000e+03,1.828227720671615941e+01,1.663933039567601568e+01
2.406000000000000000e+03,1.982423698805520473e+01,1.682758517975101142e+01
2.407000000000000000e+03,2.085525186548278853e+01,1.700355015797599023e+01
2.408000000000000000e+03,2.114373520206969914e+01,1.717391722542113897e+01
2.409000000000000000e+03,2.065215898113581972e+01,1.731611217249552936e+01
2.410000000000000000e+03,2.066880740980039732e+01,1.744092400336238669e+01
2.411000000000000000e+03,2.018142355070100891e+01,1.753816806704342568e+01
2.412000000000000000e+03,2.123867094773221353e+01,1.761721304379682707e+01
2.413000000000000000e+03,2.263261764115926411e+01,1.770052746161159263e+01
2.414000000000000000e+03,2.363360428847083483e+01,1.777109844997423949e+01
2.415000000000000000e+03,2.314758629517130828e+01,1.781980559105986117e+01
2.416000000000000000e+03,2.220088150993313292e+01,1.785832764390367799e+01
2.417000000000000000e+03,2.107477303511893751e+01,1.788056783988390563e+01
2.418000000000000000e+03,2.055508525089579308e+01,1.788541894541722499e+01
2.419000000000000000e+03,2.094777221828355351e+01,1.786989612351016277e+01
2.420000000000000000e+03,1.984122644560158477e+01,1.783628861490442574e+01
2.421000000000000000e+03,1.971601432759171857e+01,1.779239256775055011e+01
2.422000000000000000e+03,1.889557777198282196e+01,1.774163972863279781e+01
2.423000000000000000e+03,1.913686088587627054e+01,1.767741458035539281e+01
2.424000000000000000e+03,1.890444390757502546e+01,1.759648300020851863e+01
2.425000000000000000e+03,1.813375380679033100e+01,1.749293279739537610e+01
2.426000000000000000e+03,1.909369732257956542e+01,1.737529016724847253e+01
2.427000000000000000e+03,1.970504581534134303e+01,1.724273720462876369e+01
2.428000000000000000e+03,1.817956561565867801e+01,1.709974769700200881e+01
2.429000000000000000e+03,1.835961688459016727e+01,1.694780514425121964e+01
2.430000000000000000e+03,1.814496547164437246e+01,1.678041226355339077e+01
2.431000000000000000e+03,1.686375898245124461e+01,1.660623826469782927e+01
2.432000000000000000e+03,1.758699553756549605e+01,1.642678173232855698e+01
2.433000000000000000e+03,1.756916923714240752e+01,1.624258178137792541e+01
2.434000000000000000e+03,1.820048613482613575e+01,1.606704558668357663e+01
2.435000000000000000e+03,1.848014434533788730e+01,1.588830940571460637e+01
2.436000000000000000e+03,1.814982853892549741e+01,1.571308477343808718e+01
2.437000000000000000e+03,1.942710375849149784e+01,1.554855084253111741e+01
2.438000000000000000e+03,1.941426821523385371e+01,1.538354546175008863e+01
2.439000000000000000e+03,1.968116830779523951e+01,1.523308846497472047e+01
2.440000000000000000e+03,2.222816873392885384e+01,1.511609680180524151e+01
2.441000000000000000e+03,2.481319732458729277e+01,1.502257121531314077e+01
2.442000000000000000e+03,2.693622243014388218e+01,1.494398851050057253e+01
2.443000000000000000e+03,2.729879024652331765e+01,1.487121865354763273e+01
2.444000000000000000e+03,2.947395200046716113e+01,1.481495595586849134e+01
2.445000000000000000e+03,3.162780429109597691e+01,1.477915680177227209e+01
2.446000000000000000e+03,3.201287273114041199e+01,1.475682167346510631e+01
2.447000000000000000e+03,3.220308213377556683e+01,1.474486276553535014e+01
2.448000000000000000e+03,3.288899478702193591e+01,1.473635899516397529e+01
2.449000000000000000e+03,3.439389162019894997e+01,1.473244036389690947e+01
2.450000000000000000e+03,3.514677615524950482e+01,1.472919521477806448e+01
2.451000000000000000e+03,3.568506856791120896e+01,1.473959930921347095e+01
2.452000000000000000e+03,3.627483752963862429e+01,1.475571475383375208e+01
2.453000000000000000e+03,3.929471259705066899e+01,1.478622838961154962e+01
2.454000000000000000e+03,4.008551918278077864e+01,1.483009152922702967e+01
2.455000000000000000e+03,4.108622931962402447e+01,1.488346261706154294e+01
2.456000000000000000e+03,4.154156884405740868e+01,1.494627002662497084e+01
2.457000000000000000e+03,4.043587263278416088e+01,1.500262016455927494e+01
2.458000000000000000e+03,4.035975753801691468e+01,1.506865056907452782e+01
2.459000000000000000e+03,3.956134504217920522e+01,1.511857224512113440e+01
2.460000000000000000e+03,3.941246274253151682e+01,1.517821365777821008e+01
2.461000000000000000e+03,3.821099192406214229e+01,1.524480365205630328e+01
2.462000000000000000e+03,3.766003351706724800e+01,1.530606789138271395e+01
2.463000000000000000e+03,3.640454717676308150e+01,1.537019965527203880e+01
2.464000000000000000e+03,3.520268384957219610e+01,1.541840073961413360e+01
2.465000000000000000e+03,3.587546917248158707e+01,1.546934110189941336e+01
2.466000000000000000e+03,3.532007879308166309e+01,1.552171564545929172e+01
2.467000000000000000e+03,3.560017593662849578e+01,1.557328630440830608e+01
2.468000000000000000e+03,3.314648552716492702e+01,1.560970338035025939e+01
2.469000000000000000e+03,3.257183937081904190e+01,1.564541944448709465e+01
2.470000000000000000e+03,3.303463352970012323e+01,1.568955484802800804e+01
2.471000000000000000e+03,3.137594449903154370e+01,1.571577667791427935e+01
2.472000000000000000e+03,2.851467934577537378e+01,1.573127363562681502e+01
2.473000000000000000e+03,2.770829902001174716e+01,1.575152058663105237e+01
2.474000000000000000e+03,2.738323159177648947e+01,1.576934560327167745e+01
2.475000000000000000e+03,2.597518270324324163e+01,1.578659806437565472e+01
2.476000000000000000e+03,2.457973532735553590e+01,1.579156670788461803e+01
2.477000000000000000e+03,2.314866111675143046e+01,1.579212567025814806e+01
2.478000000000000000e+03,2.262886571983737127e+01,1.579557480525047275e+01
2.479000000000000000e+03,2.223623227692054272e+01,1.580528798750591157e+01
2.480000000000000000e+03,2.290712012944003462e+01,1.582512398180955060e+01
2.481000000000000000e+03,2.211592947681524635e+01,1.583597853632646668e+01
2.482000000000000000e+03,2.295035324122546783e+01,1.585429185910953009e+01
2.483000000000000000e+03,2.296108133861150336e+01,1.587681060151368229e+01
2.484000000000000000e+03,2.278841740594092968e+01,1.590445979602911208e+01
2.485000000000000000e+03,2.317020670528548365e+01,1.593730215571864584e+01
2.486000000000000000e+03,2.223691196599529718e+01,1.596994824032023708e+01
2.487000000000000000e+03,2.154825964398382609e+01,1.600120019793937942e+01
2.488000000000000000e+03,2.374699539510287138e+01,1.603822615782766903e+01
2.489000000000000000e+03,2.274911259669524455e+01,1.607632903485501430e+01
2.490000000000000000e+03,2.263462688544043289e+01,1.612515708700244588e+01
2.491000000000000000e+03,2.177322363199859012e+01,1.616816347671167620e+01
2.492000000000000000e+03,2.191772992414325572e+01,1.621536531936121150e+01
2.493000000000000000e+03,2.087229200637792204e+01,1.625507696718235806e+01
2.494000000000000000e+03,2.198095534974130416e+01,1.630160675876696175e+01
2.495000000000000000e+03,1.992143344451474363e+01,1.633190822845481804e+01
2.496000000000000000e+03,1.883068810407849725e+01,1.635911196432329362e+01
2.497000000000000000e+03,1.988200913991322594e+01,1.639473091132771287e+01
2.498000000000000000e+03,1.815540695728066112e+01,1.642957730138213179e+01
2.499000000000000000e+03,1.643024284009984370e+01,1.644965676830098644e+01
2.500000000000000000e+03,1.499964112981452935e+01,1.646703341250368524e+01
2.501000000000000000e+03,1.459279076603822034e+01,1.648703998556355899e+01
2.502000000000000000e+03,1.177265548402785633e+01,1.649087833919143975e+01
2.503000000000000000e+03,1.157231611068320376e+01,1.650031063242223439e+01
2.504000000000000000e+03,1.152250223203211199e+01,1.651500850688736222e+01
2.505000000000000000e+03,1.088216359069159900e+01,1.652001110416983209e+01
2.506000000000000000e+03,1.105465410745315680e+01,1.653362278428669185e+01
2.507000000000000000e+03,1.216976852104090767e+01,1.655789309777831875e+01
2.508000000000000000e+03,1.173689428167534921e+01,1.657334740523117134e+01
2.509000000000000000e+03,1.058744975881336714e+01,1.658665283851108185e+01
2.510000000000000000e+03,1.190020139547067224e+01,1.661126346056130032e+01
2.511000000000000000e+03,1.180603780095101030e+01,1.662806312222253879e+01
2.512000000000000000e+03,1.068559450156279844e+01,1.664286705592652638e+01
2.513000000000000000e+03,9.866093524094265987e+00,1.664877639118691377e+01
2.514000000000000000e+03,8.551563789141942706e+00,1.664659518939478389e+01
2.515000000000000000e+03,8.553246494989974025e+00,1.664716678838525610e+01
2.516000000000000000e+03,8.944314324656502890e+00,1.665533604960258884e+01
2.517000000000000000e+03,7.222289608383196224e+00,1.666388211741623948e+01
2.518000000000000000e+03,6.056722681594635560e+00,1.667353288603871420e+01
2.519000000000000000e+03,4.868634332684099064e+00,1.668176358975083673e+01
2.520000000000000000e+03,4.514046148486630550e+00,1.668099996381236849e+01
2.521000000000000000e+03,5.049076102726885118e+00,1.667470631388075120e+01
2.522000000000000000e+03,5.194288407665740515e+00,1.667350074375531577e+01
2.523000000000000000e+03,2.937858059352346451e+00,1.665254107246221338e+01
2.524000000000000000e+03,4.322849564124546795e+00,1.664368827342873658e+01
2.525000000000000000e+03,5.908980653010436512e+00,1.664221681600594849e+01
2.526000000000000000e+03,5.703176907239366322e+00,1.664543392838627867e+01
2.527000000000000000e+03,5.777361775714449088e+00,1.663955958470727126e+01
2.528000000000000000e+03,4.329469720300091140e+00,1.663082343024396437e+01
2.529000000000000000e+03,3.418400256798376446e+00,1.660733321800845985e+01
2.530000000000000000e+03,5.173643306214509963e+00,1.659705617497015595e+01
2.531000000000000000e+03,4.591913567065890156e+00,1.659136276985191216e+01
2.532000000000000000e+03,5.764364707228807561e+00,1.659566715639967782e+01
2.533000000000000000e+03,4.422069523729126317e+00,1.658271823321326366e+01
2.534000000000000000e+03,3.672077825070672930e+00,1.655463233674920076e+01
2.535000000000000000e+03,5.642885417349464916e+00,1.652587866497477265e+01
2.536000000000000000e+03,6.148535506299175779e+00,1.649931654122591951e+01
2.537000000000000000e+03,6.130521012246647139e+00,1.646960164518198511e+01
2.538000000000000000e+03,6.219092797525641814e+00,1.644226174414346531e+01
2.539000000000000000e+03,6.161978088432608303e+00,1.640199517739327462e+01
2.540000000000000000e+03,6.871775963505167617e+00,1.636653998738395543e+01
2.541000000000000000e+03,6.629937769989432184e+00,1.633258501836510845e+01
2.542000000000000000e+03,6.674042135020760824e+00,1.630219890243866132e+01
2.543000000000000000e+03,6.942835999097756172e+00,1.625964380758371064e+01
2.544000000000000000e+03,7.454220177816553772e+00,1.621498230543752683e+01
2.545000000000000000e+03,9.491314139317186260e+00,1.618648578026709473e+01
2.546000000000000000e+03,8.450722755457327651e+00,1.615132195417755767e+01
2.547000000000000000e+03,7.501107443427966537e+00,1.611543409098311841e+01
2.548000000000000000e+03,6.628641867131824128e+00,1.607762791298338456e+01
2.549000000000000000e+03,6.179576627624992824e+00,1.604348797162392160e+01
2.550000000000000000e+03,5.790686365342867070e+00,1.601230084547568921e+01
2.551000000000000000e+03,4.664585357038191660e+00,1.597508442965525077e+01
2.552000000000000000e+03,3.409919119571607649e+00,1.592955089846807404e+01
2.553000000000000000e+03,2.769999921718190983e+00,1.588498177149271839e+01
2.554000000000000000e+03,1.792671231407660493e+00,1.583887450036135824e+01
2.555000000000000000e+03,5.389879680831205500e-01,1.579218006689552212e+01
2.556000000000000000e+03,-1.124582605571686766e-01,1.574289859884403597e+01
2.557000000000000000e+03,-1.282948150379001451e+00,1.568829856220627050e+01
2.558000000000000000e+03,-2.764480175436686338e+00,1.562672011523765292e+01
2.559000000000000000e+03,-3.560390028750004099e+00,1.556306006479901782e+01
2.560000000000000000e+03,-4.287985118446027144e+00,1.550138108773190559e+01
2.561000000000000000e+03,-5.344624015535645256e+00,1.544118991919883577e+01
2.562000000000000000e+03,-6.994678611251373468e+00,1.537971288014153615e+01
2.563000000000000000e+03,-8.722232010722420270e+00,1.531756525374757771e+01
2.564000000000000000e+03,-1.049669241248985507e+01,1.524624173326779619e+01
2.565000000000000000e+03,-9.650073481924810181e+00,1.517821522143037782e+01
2.566000000000000000e+03,-1.132286348470080029e+01,1.510378563852822431e+01
2.567000000000000000e+03,-1.100951066591149718e+01,1.503482847112710807e+01
2.568000000000000000e+03,-1.257588614425882056e+01,1.495676893975440080e+01
2.569000000000000000e+03,-1.158654555369130179e+01,1.488627642318205169e+01
2.570000000000000000e+03,-1.185446166770136500e+01,1.481204797975586729e+01
2.571000000000000000e+03,-1.132810245847136166e+01,1.474038948315325470e+01
2.572000000000000000e+03,-9.897985576132636965e+00,1.467460322480601143e+01
2.573000000000000000e+03,-1.010391661257826357e+01,1.461392298305123738e+01
2.574000000000000000e+03,-1.014412148764722588e+01,1.456011746790961503e+01
2.575000000000000000e+03,-7.736363553248200020e+00,1.452050407556123979e+01
2.576000000000000000e+03,-7.013531039602380446e+00,1.448316984574626609e+01
2.577000000000000000e+03,-5.073222012779549317e+00,1.445257074589407686e+01
2.578000000000000000e+03,-5.094490739243034305e+00,1.441953559488156600e+01
2.579000000000000000e+03,-3.165810343128265814e+00,1.439921042852099831e+01
2.580000000000000000e+03,-1.666882782373587002e+00,1.438532281826208781e+01
2.581000000000000000e+03,-6.175866280918529405e-02,1.437705570897111329e+01
2.582000000000000000e+03,9.222293917084662951e-01,1.436856312491447163e+01
2.583000000000000000e+03,1.759704535130391712e+00,1.435964062558101872e+01
2.584000000000000000e+03,3.146999598275662002e+00,1.435263584064372822e+01
2.585000000000000000e+03,3.453728888804503683e+00,1.434245006792874833e+01
2.586000000000000000e+03,3.845580261037394365e+00,1.432828784720317294e+01
2.587000000000000000e+03,5.713915654791771104e+00,1.432079987994335823e+01
2.588000000000000000e+03,7.315037231025248943e+00,1.431955174253168117e+01
2.589000000000000000e+03,9.579061158254441821e+00,1.433084606771371128e+01
2.590000000000000000e+03,1.107653187797797756e+01,1.434974545288440595e+01
2.591000000000000000e+03,1.252701608868091832e+01,1.437048805428754150e+01
2.592000000000000000e+03,1.510907837388942454e+01,1.440239779828456257e+01
2.593000000000000000e+03,1.646235977337045142e+01,1.443724533836888924e+01
2.594000000000000000e+03,1.847873644230023160e+01,1.448417518656231273e+01
2.595000000000000000e+03,1.900044292871051965e+01,1.452989071175705860e+01
2.596000000000000000e+03,1.848403698601198997e+01,1.457018531768233061e+01
2.597000000000000000e+03,1.975524004820092472e+01,1.461172345869652034e+01
2.598000000000000000e+03,2.057565298077538429e+01,1.464823761628365872e+01
2.599000000000000000e+03,2.147152411693951635e+01,1.468394407377317457e+01
2.600000000000000000e+03,2.339801275152771964e+01,1.472874806243032531e+01
2.601000000000000000e+03,2.499004431012512839e+01,1.477338493646593065e+01
2.602000000000000000e+03,2.529165680333461808e+01,1.482066041401046874e+01
2.603000000000000000e+03,2.611283290942596835e+01,1.487359212464520830e+01
2.604000000000000000e+03,2.550053640858982007e+01,1.491385779914105925e+01
2.605000000000000000e+03,2.397479714665603723e+01,1.494232039884075824e+01
2.606000000000000000e+03,2.382847396205362855e+01,1.496234158371075118e+01
2.607000000000000000e+03,2.260495050999549349e+01,1.497109007693331506e+01
2.608000000000000000e+03,2.263720333127689699e+01,1.497855741757934922e+01
2.609000000000000000e+03,2.153477650939527521e+01,1.498297050522064744e+01
2.610000000000000000e+03,2.195811976055006554e+01,1.498941706697439713e+01
2.611000000000000000e+03,2.115057136082990752e+01,1.499426280602504136e+01
2.612000000000000000e+03,2.033523139141167491e+01,1.498974560824343705e+01
2.613000000000000000e+03,2.034624027264805690e+01,1.497831372140088213e+01
2.614000000000000000e+03,2.097728389905650914e+01,1.496503211945380940e+01
2.615000000000000000e+03,2.077686873877850715e+01,1.495317853167184552e+01
2.616000000000000000e+03,2.065133040084589666e+01,1.494543077612641113e+01
2.617000000000000000e+03,2.070208003288315979e+01,1.494356731111523295e+01
2.618000000000000000e+03,1.917478850519825073e+01,1.493666582738674542e+01
2.619000000000000000e+03,2.003512717473556037e+01,1.493210260216900309e+01
2.620000000000000000e+03,2.013245713457966346e+01,1.493355875561389645e+01
2.621000000000000000e+03,1.919525517012037952e+01,1.493095495982653631e+01
2.622000000000000000e+03,1.865936154182669782e+01,1.492977387867575700e+01
2.623000000000000000e+03,1.932707081806295690e+01,1.493072492833669074e+01
2.624000000000000000e+03,1.950468157830496807e+01,1.493372611669034100e+01
2.625000000000000000e+03,2.006972663904942422e+01,1.494340598085163840e+01
